chr3	162875395	162877439	ENSG00000184100[1,1,1]	0	+	162875395	162875395	0	1	2044,	0,	chr3	162875445	162877389	retro_human_6644|BRD7P2-201|processed_pseudogene	0	+	IL12A-AS1	1944
chr3	163117246	163117677	ENSG00000243687[1,1,1]	0	+	163117246	163117246	0	1	431,	0,	chr3	163117296	163117627	retro_human_6647|AC079594.1-201|processed_pseudogene	0	+	IFT80,TRIM59-IFT80	331
chr3	164203842	164204413	ENSG00000234851[1,1,1]	0	-	164203842	164203842	0	1	571,	0,	chr3	164203892	164204363	retro_human_942|RPL23AP42-201|processed_pseudogene	0	-	LINC02067	471
chr3	172550822	172553712	ENSG00000184378[1,1,1]	0	-	172551386	172553621	0	2	1480,291,	0,2599,	chr3	172551387	172553600	retro_human_6755	0	-	ACTRT3	2213
chr3	172550822	172554046	ENSG00000184378[2,1,1]	0	-	172551386	172553621	0	2	1480,625,	0,2599,	chr3	172551387	172553600	retro_human_6755	0	-	ACTRT3	2213
chr3	172551139	172554046	ENSG00000184378[2,1,2]	0	-	172551386	172553621	0	2	1163,625,	0,2282,	chr3	172551387	172553600	retro_human_6755	0	-	ACTRT3	2213
chr3	172551139	172553712	ENSG00000184378[1,1,2]	0	-	172551386	172553621	0	2	1163,291,	0,2282,	chr3	172551387	172553600	retro_human_6755	0	-	ACTRT3	2213
chr3	175465708	175466316	ENSG00000231384[1,1,1]	0	+	175465708	175465708	0	1	608,	0,	chr3	175465757	175466266	AC007919.2-201|processed_pseudogene	0	+	NCEH1	509
chr3	180503221	180504048	ENSG00000277241[1,1,1]	0	-	180503221	180503221	0	1	827,	0,	chr3	180503271	180503998	retro_human_10533|AC026355.4-201|processed_pseudogene	0	-	LINC00578	727
chr3	185743126	185785680	ENSG00000043093[1,1,1]	0	-	185750194	185785581	0	7	7145,97,83,131,169,217,102,	0,9210,9522,23204,25859,27515,42452,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185743126	185791095	ENSG00000043093[2,1,1]	0	-	185750194	185785581	0	7	7145,97,83,131,169,217,5517,	0,9210,9522,23204,25859,27515,42452,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185743486	185785680	ENSG00000043093[1,1,7]	0	-	185750194	185785581	0	7	6785,97,83,131,169,217,102,	0,8850,9162,22844,25499,27155,42092,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185744812	185785680	ENSG00000043093[1,1,8]	0	-	185750194	185785581	0	7	5459,97,83,131,169,217,102,	0,7524,7836,21518,24173,25829,40766,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185746183	185785680	ENSG00000043093[1,1,9]	0	-	185750194	185785581	0	7	4088,97,83,131,169,217,102,	0,6153,6465,20147,22802,24458,39395,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185746183	185791095	ENSG00000043093[2,1,9]	0	-	185750194	185785581	0	7	4088,97,83,131,169,217,5517,	0,6153,6465,20147,22802,24458,39395,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185746432	185785680	ENSG00000043093[1,5,10]	0	-	185750194	185769008	0	7	3839,97,83,131,169,75,102,	0,5904,6216,19898,22553,24351,39146,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185746432	185785680	ENSG00000043093[1,1,10]	0	-	185750194	185785581	0	7	3839,97,83,131,169,217,102,	0,5904,6216,19898,22553,24209,39146,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185746432	185791095	ENSG00000043093[2,1,10]	0	-	185750194	185785581	0	7	3839,97,83,131,169,217,5517,	0,5904,6216,19898,22553,24209,39146,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747411	185785680	ENSG00000043093[1,5,11]	0	-	185750194	185769008	0	7	2860,97,83,131,169,75,102,	0,4925,5237,18919,21574,23372,38167,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747411	185785680	ENSG00000043093[1,1,11]	0	-	185750194	185785581	0	7	2860,97,83,131,169,217,102,	0,4925,5237,18919,21574,23230,38167,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747411	185791095	ENSG00000043093[2,1,11]	0	-	185750194	185785581	0	7	2860,97,83,131,169,217,5517,	0,4925,5237,18919,21574,23230,38167,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747823	185785680	ENSG00000043093[1,5,2]	0	-	185750194	185769008	0	7	2448,97,83,131,169,75,102,	0,4513,4825,18507,21162,22960,37755,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747823	185785680	ENSG00000043093[1,1,2]	0	-	185750194	185785581	0	7	2448,97,83,131,169,217,102,	0,4513,4825,18507,21162,22818,37755,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185747823	185791095	ENSG00000043093[2,1,2]	0	-	185750194	185785581	0	7	2448,97,83,131,169,217,5517,	0,4513,4825,18507,21162,22818,37755,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185748410	185785680	ENSG00000043093[1,5,12]	0	-	185750194	185769008	0	7	1861,97,83,131,169,75,102,	0,3926,4238,17920,20575,22373,37168,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185748410	185791095	ENSG00000043093[2,1,12]	0	-	185750194	185785581	0	7	1861,97,83,131,169,217,5517,	0,3926,4238,17920,20575,22231,37168,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185748410	185785680	ENSG00000043093[1,1,12]	0	-	185750194	185785581	0	7	1861,97,83,131,169,217,102,	0,3926,4238,17920,20575,22231,37168,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185748823	185791095	ENSG00000043093[2,1,3]	0	-	185750194	185785581	0	7	1448,97,83,131,169,217,5517,	0,3513,3825,17507,20162,21818,36755,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185748823	185785680	ENSG00000043093[1,1,3]	0	-	185750194	185785581	0	7	1448,97,83,131,169,217,102,	0,3513,3825,17507,20162,21818,36755,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185749235	185785680	ENSG00000043093[1,5,13]	0	-	185750194	185769008	0	7	1036,97,83,131,169,75,102,	0,3101,3413,17095,19750,21548,36343,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185749235	185791095	ENSG00000043093[2,1,13]	0	-	185750194	185785581	0	7	1036,97,83,131,169,217,5517,	0,3101,3413,17095,19750,21406,36343,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185749235	185785680	ENSG00000043093[1,1,13]	0	-	185750194	185785581	0	7	1036,97,83,131,169,217,102,	0,3101,3413,17095,19750,21406,36343,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	185750081	185785680	ENSG00000043093[1,5,4]	0	-	185750194	185769008	0	7	190,97,83,131,169,75,102,	0,2255,2567,16249,18904,20702,35497,	chr3	185755881	185761408	AC092953.1-201|processed_pseudogene	0	-	DCUN1D1	5527
chr3	188233013	188234397	ENSG00000229638[1,1,1]	0	-	188233013	188233013	0	1	1384,	0,	chr3	188233063	188234347	retro_human_10946|RPL4P4-201|processed_pseudogene	0	-	MAP3K13	1284
chr3	196274319	196288739	ENSG00000236297[2,2,2]	0	-	196274319	196274319	0	3	515,200,120,	0,2760,14300,	chr3	196274369	196288689	AC048351.1-202|transcribed_processed_pseudogene	0	-	ATP13A4	14320
chr3	199017503	199017758	ENSG00000237418[1,1,1]	0	-	199017503	199017503	0	1	255,	0,	chr3	199017553	199017708	AC069257.2-201|processed_pseudogene	0	-	DYNLT2B	155
chr3	200582914	200583569	ENSG00000234742[1,1,1]	0	-	200582914	200582914	0	1	655,	0,	chr3	200582964	200583519	retro_human_2368|AC144530.1-201|processed_pseudogene	0	-	LOC105374310,LRCH3	555
chr3	200839714	200841268	ENSG00000232783[1,2,2]	0	+	200839714	200839714	0	3	322,89,247,	0,582,1307,	chr3	200839859	200841484	retro_human_4564	0	+	FRG2FP	1409
chr3	200839714	200841268	ENSG00000232783[1,4,2]	0	+	200839714	200839714	0	2	322,247,	0,1307,	chr3	200839859	200841484	retro_human_4564	0	+	FRG2FP	1409
chr4	48935	49606	ENSG00000248302[2,1,2]	0	-	48935	48935	0	1	671,	0,	chr4	48527	49388	retro_human_3214|BNIP3P41-202|transcribed_processed_pseudogene	0	-	LOC105374377	453
chr4	48935	49606	ENSG00000248302[2,1,2]	0	-	48935	48935	0	1	671,	0,	chr4	48985	49556	BNIP3P41-201|transcribed_processed_pseudogene	0	-	LOC105374377	571
chr4	331437	332024	ENSG00000248564[1,1,1]	0	-	331437	331437	0	1	587,	0,	chr4	331487	331974	AC079140.1-201|processed_pseudogene	0	-	ZNF141	487
chr4	336161	336403	ENSG00000250321[1,1,1]	0	-	336161	336161	0	1	242,	0,	chr4	336211	336353	AC079140.2-201|processed_pseudogene	0	-	ZNF141	142
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48683
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48395
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48395
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48353
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48225
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48085
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48085
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48085
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48085
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	48085
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	48007
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	47379
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	47301
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	47301
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	8912
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	8912
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	8912
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	47152
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	47074
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	47074
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	47152
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	47074
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	47074
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	34180
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	34180
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	34180
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	34180
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	34102
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	33486
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	33486
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	33486
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	33408
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	32474
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	32396
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	32396
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	30086
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	30008
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	30008
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	30086
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	ZNF721	30008
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	ZNF721	30008
chr4	437426	467600	ENSG00000182903[2,6,5]	0	-	437490	437661	0	3	400,127,237,	0,28531,29937,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	ZNF721	30086
