chr4	46690939	46691618	ENSG00000249936[1,1,1]	0	-	46690939	46690939	0	1	679,	0,	chr4	46690989	46691568	retro_human_2095|RAC1P2-201|processed_pseudogene	0	-	RAC1P2	579
chr4	47673667	47674383	ENSG00000242262[1,1,1]	0	+	47673667	47673667	0	1	716,	0,	chr4	47673717	47674333	retro_human_6922|AC092597.1-201|processed_pseudogene	0	+	RPL15P7	616
chr4	55927297	55928439	ENSG00000251286[1,1,1]	0	-	55927297	55927297	0	1	1142,	0,	chr4	55927347	55928389	retro_human_8043|AC097522.1-201|processed_pseudogene	0	-	LOC100419861	1042
chr4	56206925	56207776	ENSG00000248375[1,1,1]	0	-	56206925	56206925	0	1	851,	0,	chr4	56206975	56207726	AC104066.3-201|processed_pseudogene	0	-	DANCR	751
chr4	57473793	57474355	ENSG00000229585[1,1,1]	0	-	57473793	57473793	0	1	562,	0,	chr4	57473833	57474305	retro_human_8045|RPL21P44-201|processed_pseudogene	0	-	RPL21P44	472
chr4	58839887	58840584	ENSG00000251111[1,1,1]	0	-	58839887	58839887	0	1	697,	0,	chr4	58839937	58840534	retro_human_8050|FCF1P8-201|processed_pseudogene	0	-	FCF1P8	597
chr4	66253946	66256015	ENSG00000180673[1,1,1]	0	+	66253946	66253946	0	1	2069,	0,	chr4	66253996	66255965	retro_human_4911|EXOC5P1-201|processed_pseudogene	0	+	EXOC5P1	1969
chr4	71168242	71169555	ENSG00000270292[1,1,1]	0	-	71168242	71168242	0	1	1313,	0,	chr4	71168292	71169505	retro_human_2221|AC079880.2-201|processed_pseudogene	0	-	LOC100419046	1213
chr4	71817347	71817630	ENSG00000162840[1,1,1]	0	+	71817347	71817347	0	1	283,	0,	chr4	71817397	71817580	retro_human_9768|MT2P1-201|processed_pseudogene	0	+	MT2P1	183
chr4	72324806	72325462	ENSG00000248547[1,1,1]	0	-	72324806	72324806	0	1	656,	0,	chr4	72324856	72325412	retro_human_7654|AC021146.2-201|processed_pseudogene	0	-	LOC100174950	556
chr4	76442419	76442843	ENSG00000248641[1,1,1]	0	+	76442419	76442419	0	1	424,	0,	chr4	76442469	76442793	retro_human_4267|HMGA1P2-201|processed_pseudogene	0	+	HMGA1P2	324
chr4	81521619	81522900	ENSG00000249565[1,1,1]	0	-	81521619	81521619	0	1	1281,	0,	chr4	81521669	81522850	retro_human_1440|SERBP1P5-201|processed_pseudogene	0	-	SERBP1P5	1181
chr4	83491380	83492363	ENSG00000244002[1,1,1]	0	+	83491380	83491380	0	1	983,	0,	chr4	83491430	83492313	retro_human_10159|RPSAP39-201|processed_pseudogene	0	+	RPSAP39	883
chr4	86577223	86578351	ENSG00000248401[1,1,1]	0	+	86577223	86577223	0	1	1128,	0,	chr4	86577273	86578301	retro_human_6074|AC114781.1-201|processed_pseudogene	0	+	LOC391674	1028
chr4	86807531	86808532	ENSG00000213608[1,1,1]	0	+	86807531	86807531	0	1	1001,	0,	chr4	86807581	86808482	retro_human_4680|SLC25A14P1-201|processed_pseudogene	0	+	SLC25A14P1	901
chr4	90279010	90279555	ENSG00000235043[1,1,1]	0	-	90279010	90279010	0	1	545,	0,	chr4	90279060	90279505	retro_human_7810|TECRP1-201|processed_pseudogene	0	-	TECRP1	445
chr4	91218219	91220501	ENSG00000183199[1,1,1]	0	+	91218219	91218219	0	1	2282,	0,	chr4	91218269	91220451	retro_human_10582|HSP90AB3P-201|processed_pseudogene	0	+	HSP90AB3P	2182
chr4	94164336	94164571	ENSG00000187653[1,1,1]	0	-	94164336	94164336	0	1	235,	0,	chr4	94164386	94164521	retro_human_1061|TMSB4XP8-201|processed_pseudogene	0	-	TMSB4XP8	135
chr4	100217555	100217905	ENSG00000236764[1,1,1]	0	+	100217555	100217555	0	1	350,	0,	chr4	100217605	100217855	retro_human_5087|COX7A2P2-201|processed_pseudogene	0	+	COX7A2P2	250
chr4	102224438	102224850	ENSG00000249055[1,1,1]	0	-	102224491	102224731	0	1	412,	0,	chr4	102224488	102224800	retro_human_1066|TBCAP3-201|transcribed_processed_pseudogene	0	-	TBCAP3,EIF4E	312
chr4	106065250	106066591	ENSG00000251288[1,1,1]	0	+	106065250	106065250	0	1	1341,	0,	chr4	106065300	106066541	retro_human_10990|AC018797.2-201|processed_pseudogene	0	+	LOC100419096	1241
chr4	106211015	106212628	ENSG00000250651[1,1,1]	0	+	106211015	106211015	0	1	1613,	0,	chr4	106211065	106212578	retro_human_10991|PABPC1P7-201|processed_pseudogene	0	+	PABPC1P7	1513
chr4	108795511	108796994	ENSG00000249264[1,1,1]	0	+	108795511	108795511	0	1	1483,	0,	chr4	108795561	108796944	retro_human_10986|EEF1A1P9-201|processed_pseudogene	0	+	EEF1A1P9	1383
chr4	108990125	108991270	ENSG00000248778[1,1,1]	0	-	108990125	108990125	0	1	1145,	0,	chr4	108990175	108991220	retro_human_3750|AC105391.1-201|processed_pseudogene	0	-	ARHGEF38	1045
chr4	112648395	112649629	ENSG00000249465[1,1,1]	0	-	112648395	112648395	0	1	1234,	0,	chr4	112648445	112649579	retro_human_3747|RBMXP4-201|processed_pseudogene	0	-	RBMXP4	1134
chr4	112855325	112856277	ENSG00000225094[1,1,1]	0	-	112855325	112855325	0	1	952,	0,	chr4	112855375	112856227	retro_human_3744|SETP20-201|processed_pseudogene	0	-	SETP20	852
chr4	112857252	112857915	ENSG00000249965[1,1,1]	0	+	112857252	112857252	0	1	663,	0,	chr4	112857302	112857865	retro_human_10983|CDC42P4-201|processed_pseudogene	0	+	CDC42P4	563
chr4	113554116	113554445	ENSG00000166530[1,1,1]	0	-	113554116	113554116	0	1	329,	0,	chr4	113554166	113554395	retro_human_3743|HSBP1P2-201|processed_pseudogene	0	-	HSBP1P2,LOC124900759	229
chr4	115764217	115766179	ENSG00000248697[1,1,1]	0	+	115764217	115764217	0	1	1962,	0,	chr4	115764267	115766129	retro_human_5466|TOX4P1-201|processed_pseudogene	0	+	TOX4P1	1862
chr4	115873273	115873784	ENSG00000250966[1,1,1]	0	+	115873273	115873273	0	1	511,	0,	chr4	115873323	115873734	retro_human_5465|H3P14-201|processed_pseudogene	0	+	H3P14	411
chr4	116522714	116523162	ENSG00000196656[1,1,1]	0	-	116522714	116522714	0	1	448,	0,	chr4	116522764	116523112	retro_human_10655|AC004057.1-201|transcribed_processed_pseudogene	0	-	RPS26P25	348
chr4	118016548	118017990	ENSG00000250215[1,1,1]	0	-	118016548	118016548	0	1	1442,	0,	chr4	118016598	118017940	CIR1P2-201|processed_pseudogene	0	-	CIR1P2	1342
chr4	118931518	118932514	ENSG00000250693[1,1,1]	0	+	118931518	118931518	0	1	996,	0,	chr4	118931568	118932464	retro_human_8179|RPF2P2-201|processed_pseudogene	0	+	RPF2P2	896
chr4	119346441	119347180	ENSG00000250442[1,1,1]	0	-	119346441	119346441	0	1	739,	0,	chr4	119346491	119347130	retro_human_5421|EIF3KP3-201|processed_pseudogene	0	-	EIF3KP3	639
chr4	121498324	121499771	ENSG00000251463[1,1,1]	0	-	121498324	121498324	0	1	1447,	0,	chr4	121498374	121499721	retro_human_67|FKBP4P1-201|processed_pseudogene	0	-	FKBP4P1	1347
chr4	121705479	121705900	ENSG00000230671[1,1,1]	0	-	121705479	121705479	0	1	421,	0,	chr4	121705529	121705850	retro_human_65|NDUFS5P5-201|processed_pseudogene	0	-	NDUFS5P5	321
chr4	121941221	121944134	ENSG00000248213[1,1,1]	0	-	121941221	121941221	0	1	2913,	0,	chr4	121941271	121944084	retro_human_64|CICP16-201|processed_pseudogene	0	-	CICP16	2813
chr4	121945924	121946210	ENSG00000251155[1,1,1]	0	+	121945924	121945924	0	1	286,	0,	chr4	121945974	121946160	SEPTIN14P4-201|processed_pseudogene	0	+	SEPTIN14P4	186
chr4	122696892	122700489	ENSG00000249244[1,1,1]	0	-	122696892	122696892	0	1	3597,	0,	chr4	122698403	122700061	retro_human_58	0	-	GK6P	1658
chr4	126564004	126564274	ENSG00000250322[1,1,1]	0	-	126564004	126564004	0	1	270,	0,	chr4	126564054	126564224	retro_human_5818|AC026402.1-201|processed_pseudogene	0	-	SPATA5	170
chr4	131459440	131460356	ENSG00000248394[1,1,1]	0	+	131459541	131459703	0	1	916,	0,	chr4	131459490	131460306	retro_human_6281|FOSL1P1-201|processed_pseudogene	0	+	FOSL1P1	816
chr4	137649497	137651333	ENSG00000248191[1,1,1]	0	+	137649497	137649497	0	1	1836,	0,	chr4	137649547	137651283	retro_human_2822|PES1P1-201|processed_pseudogene	0	+	PES1P1	1736
chr4	138275013	138275744	ENSG00000241411[1,1,1]	0	-	138275013	138275013	0	1	731,	0,	chr4	138275063	138275694	retro_human_4636|AC104619.1-201|processed_pseudogene	0	-	RPS2P27	631
chr4	140771437	140771952	ENSG00000213448[1,1,1]	0	+	140771437	140771437	0	1	515,	0,	chr4	140771487	140771902	retro_human_8283|RPS23P2-201|processed_pseudogene	0	+	RPS23P2	415
chr4	141879993	141881331	ENSG00000248795[1,1,1]	0	+	141879993	141879993	0	1	1338,	0,	chr4	141880043	141881281	retro_human_8284|AC098859.1-201|processed_pseudogene	0	+	LOC152594	1238
chr4	142434507	142435052	ENSG00000179967[1,1,1]	0	-	142434560	142434695	0	1	545,	0,	chr4	142434557	142435002	retro_human_4639|PPP1R14BP3-201|processed_pseudogene	0	-	PPP1R14BP3	445
chr4	143017696	143018207	ENSG00000178458[1,1,1]	0	-	143017696	143017696	0	1	511,	0,	chr4	143017746	143018157	retro_human_4640|H3P16-201|processed_pseudogene	0	-	H3P16	411
chr4	145634420	145634829	ENSG00000250835[1,1,1]	0	+	145634420	145634420	0	1	409,	0,	chr4	145634470	145634779	retro_human_8777|LSM3P4-201|processed_pseudogene	0	+	LSM3P4	309
chr4	146872226	146872828	ENSG00000248924[2,1,1]	0	-	146872226	146872226	0	1	602,	0,	chr4	146872276	146872597	AC139713.1-201|transcribed_processed_pseudogene	0	-	SMARCA5	321
chr4	146872226	146872828	ENSG00000248924[2,1,1]	0	-	146872226	146872226	0	1	602,	0,	chr4	146872318	146872778	AC139713.1-202|transcribed_processed_pseudogene	0	-	SMARCA5	460
chr4	146876602	146890959	ENSG00000251600[11,14,14]	0	+	146876602	146876602	0	2	742,1317,	0,13040,	chr4	146876667	146878656	retro_human_2618|GUSBP5-202|transcribed_processed_pseudogene	0	+	GUSBP5	1989
chr4	146876617	146878706	ENSG00000236296[1,1,2]	0	+	146876617	146876617	0	1	2089,	0,	chr4	146876667	146878656	retro_human_2618|GUSBP5-202|transcribed_processed_pseudogene	0	+	GUSBP5	1989
chr4	146876617	146878706	ENSG00000236296[1,1,2]	0	+	146876617	146876617	0	1	2089,	0,	chr4	146876682	146877260	GUSBP5-201|transcribed_processed_pseudogene	0	+	GUSBP5	578
chr4	146876840	146890006	ENSG00000251600[12,14,13]	0	+	146876840	146876840	0	2	504,364,	0,12802,	chr4	146876667	146878656	retro_human_2618|GUSBP5-202|transcribed_processed_pseudogene	0	+	GUSBP5	1816
chr4	147228835	147229475	ENSG00000249741[1,1,1]	0	-	147228873	147229425	0	1	640,	0,	chr4	147228885	147229425	retro_human_10523|AC093890.1-201|processed_pseudogene	0	-	LOC100420464,GYPE	540
chr4	150782795	150783493	ENSG00000249004[1,1,1]	0	-	150782795	150782795	0	1	698,	0,	chr4	150782845	150783443	retro_human_5022|PRMT5P1-201|processed_pseudogene	0	-	PRMT5P1	598
chr4	152027548	152027955	ENSG00000225176[1,1,1]	0	-	152027548	152027548	0	1	407,	0,	chr4	152027598	152027905	retro_human_5029|ATP5MGP4-201|processed_pseudogene	0	-	ATP5MGP4	307
chr4	156119075	156119944	ENSG00000250980[1,1,1]	0	-	156119075	156119075	0	1	869,	0,	chr4	156119125	156119894	retro_human_9406|NSA2P6-201|processed_pseudogene	0	-	NSA2P6	769
chr4	156250596	156251458	ENSG00000231841[1,1,1]	0	+	156250596	156250596	0	1	862,	0,	chr4	156250646	156251408	retro_human_8627|FAM192BP-201|processed_pseudogene	0	+	FAM192BP	762
chr4	156632159	156633185	ENSG00000213406[1,1,1]	0	-	156632159	156632159	0	1	1026,	0,	chr4	156632209	156633135	retro_human_9408|ANXA2P1-201|processed_pseudogene	0	-	ANXA2P1	926
chr4	161629696	161630715	ENSG00000251429[2,1,1]	0	+	161629696	161629696	0	1	1019,	0,	chr4	161629746	161630665	retro_human_3593|AIDAP2-203|transcribed_processed_pseudogene	0	+	AIDAP2	919
chr4	166671742	166680473	ENSG00000164128[1,8,1]	0	-	166673622	166674384	255	2	2793,165,	0,8566,	chr4	166673250	166674258	retro_human_10925	0	-	NPY1R	1008
chr4	166671742	166680473	ENSG00000164128[1,4,1]	0	-	166673135	166673850	0	4	1846,279,41,165,	0,1943,2752,8566,	chr4	166673250	166674258	retro_human_10925	0	-	NPY1R	1008
chr4	166671742	166680473	ENSG00000164128[1,1,1]	0	-	166673135	166674384	0	3	1846,850,165,	0,1943,8566,	chr4	166673250	166674258	retro_human_10925	0	-	NPY1R	1008
chr4	166671742	166680739	ENSG00000164128[5,1,1]	0	-	166673135	166674384	0	3	1846,850,431,	0,1943,8566,	chr4	166673250	166674258	retro_human_10925	0	-	NPY1R	1008
chr4	167280208	167280965	ENSG00000177803[1,1,1]	0	+	167280208	167280208	0	1	757,	0,	chr4	167280258	167280915	retro_human_9077|AC112247.1-201|processed_pseudogene	0	+	YWHAQP4	657
chr4	168268244	168268790	ENSG00000244146[1,1,1]	0	-	168268244	168268244	0	1	546,	0,	chr4	168268294	168268740	retro_human_7063|AC106872.3-201|processed_pseudogene	0	-	RPL26P16	446
chr4	168290901	168291649	ENSG00000121089[1,1,1]	0	+	168290901	168290901	0	1	748,	0,	chr4	168290951	168291599	NACA3P-201|processed_pseudogene	0	+	NACA3P	648
chr4	168295690	168297150	ENSG00000236941[1,1,1]	0	+	168295690	168295690	0	1	1460,	0,	chr4	168295740	168297100	retro_human_2118|AC106872.1-201|processed_pseudogene	0	+	LOC391711	1360
chr4	173151377	173151959	ENSG00000229204[1,1,1]	0	-	173151377	173151377	0	1	582,	0,	chr4	173151427	173151909	retro_human_9975|PTGES3P3-201|processed_pseudogene	0	-	PTGES3P3	482
chr4	175727928	175728488	ENSG00000248637[1,1,1]	0	-	175727928	175727928	0	1	560,	0,	chr4	175727978	175728438	retro_human_9984|AC108064.1-201|processed_pseudogene	0	-	LOC100506133	460
chr4	176955649	176956720	ENSG00000234801[1,1,1]	0	-	176955649	176955649	0	1	1071,	0,	chr4	176955699	176956670	retro_human_1971|MORF4-201|processed_pseudogene	0	-	MORF4	971
chr4	185247870	185248648	ENSG00000251433[1,1,1]	0	-	185247870	185247870	0	1	778,	0,	chr4	185247920	185248598	retro_human_1973|CCNHP1-201|processed_pseudogene	0	-	CCNHP1	678
chr4	186826235	186827031	ENSG00000213434[1,1,1]	0	+	186826235	186826235	0	1	796,	0,	chr4	186826285	186826981	retro_human_9464|VTI1BP2-201|processed_pseudogene	0	+	VTI1BP2	696
chr4	187642867	187643479	ENSG00000227765[1,1,1]	0	-	187642867	187642867	0	1	612,	0,	chr4	187642917	187643429	MYL12BP2-201|processed_pseudogene	0	-	MYL12BP2	512
chr4	192091453	192092675	ENSG00000180015[1,1,1]	0	+	192091453	192091453	0	1	1222,	0,	chr4	192091503	192092625	retro_human_9900|AC093909.1-201|processed_pseudogene	0	+	LOC285442	1122
chr4	193409495	193411668	ENSG00000214273[1,1,1]	0	+	193409495	193409495	0	1	2173,	0,	chr4	193409545	193411618	retro_human_9901|AGGF1P1-201|processed_pseudogene	0	+	AGGF1P1	2073
chr4	193562907	193563472	ENSG00000261914[1,1,1]	0	+	193562907	193562907	0	1	565,	0,	chr4	193562956	193563411	retro_human_3213|RPL23AP60-201|processed_pseudogene	0	+	RPL23AP84	455
chr4	193562907	193563472	ENSG00000261914[1,1,1]	0	+	193562907	193562907	0	1	565,	0,	chr4	193562968	193563209	AC215524.1-1|processed_pseudogene	0	-	RPL23AP84	241
chr5	14578866	14580559	ENSG00000250526[1,1,1]	0	-	14578866	14578866	0	1	1693,	0,	chr5	14578916	14580509	retro_human_8198|CCT6P2-201|processed_pseudogene	0	-	CCT6P2	1593
chr5	14591383	14592872	ENSG00000250182[1,1,1]	0	-	14591383	14591383	0	1	1489,	0,	chr5	14591433	14592822	retro_human_8197|EEF1A1P13-201|processed_pseudogene	0	-	EEF1A1P13	1389
chr5	14736516	14737892	ENSG00000249485[1,1,1]	0	-	14736810	14737737	0	1	1376,	0,	chr5	14736566	14737842	retro_human_8191|RBBP4P1-201|processed_pseudogene	0	-	RBBP4P1	1276
chr5	14813794	14814206	ENSG00000249928[1,1,1]	0	-	14813794	14813794	0	1	412,	0,	chr5	14813844	14814156	retro_human_8190|UQCRBP3-201|processed_pseudogene	0	-	UQCRBP3	312
chr5	16841390	16841838	ENSG00000243538[1,1,1]	0	-	16841491	16841788	0	1	448,	0,	chr5	16841440	16841788	retro_human_2707|RPS26P28-201|processed_pseudogene	0	-	RPS26P28	348
chr5	17293037	17294067	ENSG00000223361[2,1,1]	0	-	17293037	17293037	0	1	1030,	0,	chr5	17293087	17294017	retro_human_2708|FTH1P10-201|transcribed_processed_pseudogene	0	-	FTH1P10	930
chr5	17293037	17294067	ENSG00000223361[2,1,1]	0	-	17293037	17293037	0	1	1030,	0,	chr5	17293267	17293817	FTH1P10-202|transcribed_processed_pseudogene	0	-	FTH1P10	550
chr5	17293217	17293867	ENSG00000223361[1,1,2]	0	-	17293217	17293217	0	1	650,	0,	chr5	17293087	17294017	retro_human_2708|FTH1P10-201|transcribed_processed_pseudogene	0	-	FTH1P10	650
chr5	17293217	17293867	ENSG00000223361[1,1,2]	0	-	17293217	17293217	0	1	650,	0,	chr5	17293267	17293817	FTH1P10-202|transcribed_processed_pseudogene	0	-	FTH1P10	550
chr5	17451223	17451729	ENSG00000249620[1,1,1]	0	-	17451223	17451223	0	1	506,	0,	chr5	17451273	17451679	retro_human_2703|H3P18-201|processed_pseudogene	0	-	H3P18	406
chr5	17625717	17626226	ENSG00000250386[1,1,1]	0	-	17625717	17625717	0	1	509,	0,	chr5	17625767	17626176	retro_human_8557|H3P21-201|processed_pseudogene	0	-	H3P21	409
chr5	21990135	21991957	ENSG00000213430[1,1,1]	0	+	21990135	21990135	0	1	1822,	0,	chr5	21990185	21991907	retro_human_439|HSPD1P1-201|processed_pseudogene	0	+	HSPD1P1	1722
chr5	24277766	24278743	ENSG00000226432[1,1,1]	0	+	24277766	24277766	0	1	977,	0,	chr5	24277816	24278693	retro_human_444|AC010342.1-201|processed_pseudogene	0	+	LOC503540,AKTIPP2	877
chr5	26014155	26015990	ENSG00000251593[1,1,1]	0	+	26014155	26014155	0	1	1835,	0,	chr5	26014205	26015940	retro_human_443|MSNP1-201|processed_pseudogene	0	+	MSNP1	1735
chr5	29995660	29996997	ENSG00000233787[1,1,1]	0	-	29995660	29995660	0	1	1337,	0,	chr5	29995710	29996947	AC010374.1-201|processed_pseudogene	0	-	PGBD3P2	1237
chr5	32335534	32336050	ENSG00000230829[1,1,1]	0	+	32335534	32335534	0	1	516,	0,	chr5	32335584	32336000	retro_human_7937|AC025181.1-201|processed_pseudogene	0	+	RPL27P10	416
chr5	33277164	33277893	ENSG00000240376[1,1,1]	0	+	33277164	33277164	0	1	729,	0,	chr5	33277214	33277843	retro_human_7932|AC010343.1-201|processed_pseudogene	0	+	RPS8P8	629
chr5	34434586	34438284	ENSG00000215156[1,1,1]	0	+	34434586	34434586	0	1	3698,	0,	chr5	34434636	34438234	retro_human_5176|AC138409.1-1|processed_pseudogene	0	+	LOC646652	3598
chr5	37755270	37756540	ENSG00000248216[1,1,1]	0	-	37755270	37755270	0	1	1270,	0,	chr5	37755320	37756490	retro_human_7794|KCTD9P5-201|processed_pseudogene	0	-	KCTD9P5	1170
chr5	43459539	43460742	ENSG00000249779[1,1,1]	0	+	43459568	43459853	0	1	1203,	0,	chr5	43459589	43460692	retro_human_5525|AC106800.2-201|processed_pseudogene	0	+	LOC100419037	1103
chr5	43601112	43601600	ENSG00000188850[2,1,1]	0	+	43601112	43601112	0	1	488,	0,	chr5	43601162	43601506	retro_human_4783|AC114947.1-202|transcribed_processed_pseudogene	0	+	LOC107986378	344
chr5	56357697	56358343	ENSG00000250853[1,1,1]	0	-	56357750	56358251	0	1	646,	0,	chr5	56357747	56358293	retro_human_9789|RNF138P1-201|processed_pseudogene	0	-	RNF138P1	546
chr5	57332545	57333083	ENSG00000226221[1,1,1]	0	-	57332545	57332545	0	1	538,	0,	chr5	57332595	57333033	retro_human_4922|RPL26P19-201|processed_pseudogene	0	-	RPL26P19	438
chr5	61278113	61279105	ENSG00000214244[1,1,1]	0	-	61278113	61278113	0	1	992,	0,	chr5	61278163	61279055	retro_human_4930|SETP21-201|processed_pseudogene	0	-	SETP21	892
chr5	61448634	61449194	ENSG00000251303[1,1,1]	0	+	61448634	61448634	0	1	560,	0,	chr5	61448684	61449144	retro_human_5968|CAB39P1-201|processed_pseudogene	0	+	CAB39P1,DEPDC1B	460
chr5	62166205	62166896	ENSG00000251682[1,1,1]	0	+	62166205	62166205	0	1	691,	0,	chr5	62166255	62166846	retro_human_5961|AC122718.2-201|processed_pseudogene	0	+	LOC100421309	591
chr5	62194177	62195021	ENSG00000250461[1,1,1]	0	+	62194227	62194968	0	1	844,	0,	chr5	62194227	62194971	AC122718.1-201|processed_pseudogene	0	+	LOC100421561	744
chr5	63331826	63332163	ENSG00000268942[1,1,1]	0	-	63331826	63331826	0	1	337,	0,	chr5	63331876	63332113	retro_human_10413|CKS1BP3-201|processed_pseudogene	0	-	CKS1BP3	237
chr5	63596508	63596995	ENSG00000217416[1,1,1]	0	-	63596508	63596508	0	1	487,	0,	chr5	63596558	63596945	retro_human_10412|ISCA1P1-201|processed_pseudogene	0	-	ISCA1P1	387
chr5	67394082	67394672	ENSG00000234838[1,1,1]	0	+	67394082	67394082	0	1	590,	0,	chr5	67394132	67394622	retro_human_11062|PPIAP78-201|processed_pseudogene	0	+	PPIAP78	490
chr5	68458548	68461209	ENSG00000249238[1,1,1]	0	+	68458548	68458548	0	1	2661,	0,	chr5	68458598	68461159	retro_human_11064|BCL9P1-201|processed_pseudogene	0	+	BCL9P1	2561
chr5	68512206	68512711	ENSG00000250669[1,1,1]	0	-	68512206	68512206	0	1	505,	0,	chr5	68512256	68512661	retro_human_4515|AC112206.4-201|processed_pseudogene	0	-	LOC359819	405
chr5	68981390	68982166	ENSG00000213864[1,1,1]	0	-	68981390	68981390	0	1	776,	0,	chr5	68981440	68982116	retro_human_4518|EEF1B2P2-201|processed_pseudogene	0	-	EEF1B2P2	676
chr5	70159580	70160001	ENSG00000215006[1,1,1]	0	+	70159580	70159580	0	1	421,	0,	chr5	70159630	70159951	retro_human_5570|CHCHD2P2-201|processed_pseudogene	0	+	CHCHD2P2	321
chr5	70295472	70295826	ENSG00000244717[1,1,1]	0	+	70295472	70295472	0	1	354,	0,	chr5	70295522	70295776	retro_human_5568|RPS27P14-201|processed_pseudogene	0	+	RPS27P14	254
chr5	70457696	70462233	ENSG00000250138[1,1,1]	0	+	70457696	70457696	0	1	4537,	0,	chr5	70457864	70461268	retro_human_5567	0	+	LOC728488	3404
chr5	71957026	71957682	ENSG00000253536[1,1,1]	0	-	71957026	71957026	0	1	656,	0,	chr5	71957076	71957632	retro_human_9993|AC138832.1-201|processed_pseudogene	0	-	LOC100419852	556
chr5	73359986	73360404	ENSG00000242602[1,1,1]	0	-	73359986	73359986	0	1	418,	0,	chr5	73360036	73360354	retro_human_9994|AC008953.1-201|processed_pseudogene	0	-	RPL35AP13	318
chr5	73501687	73502367	ENSG00000248930[1,1,1]	0	-	73501687	73501687	0	1	680,	0,	chr5	73501737	73502317	retro_human_9995|AC020893.1-201|processed_pseudogene	0	-	CHP1P1	580
chr5	73989956	73990626	ENSG00000255883[1,1,1]	0	+	73989956	73989956	0	1	670,	0,	chr5	73990006	73990576	retro_human_9045|FUNDC2P1-201|processed_pseudogene	0	+	FUNDC2P1	570
chr5	75279823	75281030	ENSG00000250071[1,1,1]	0	+	75279823	75279823	0	1	1207,	0,	chr5	75279873	75280980	retro_human_9050|AC093214.1-201|processed_pseudogene	0	+	ARPC1AP3	1107
chr5	75855305	75855752	ENSG00000242198[1,1,1]	0	+	75855305	75855305	0	1	447,	0,	chr5	75855355	75855702	retro_human_3572|AC008897.1-201|processed_pseudogene	0	+	RPS26P26	347
chr5	76391619	76392987	ENSG00000248684[1,1,1]	0	+	76391619	76391619	0	1	1368,	0,	chr5	76391669	76392937	retro_human_3571|BIN2P2-201|processed_pseudogene	0	+	BIN2P2	1268
chr5	76723504	76723985	ENSG00000249014[1,1,1]	0	-	76723504	76723504	0	1	481,	0,	chr5	76723554	76723935	retro_human_4109|HMGN2P4-201|processed_pseudogene	0	-	HMGN2P4	381
chr5	76858379	76858954	ENSG00000251235[1,1,1]	0	+	76858379	76858379	0	1	575,	0,	chr5	76858429	76858904	retro_human_10972|SNRPCP2-201|processed_pseudogene	0	+	SNRPCP2	475
chr5	76992149	76992576	ENSG00000250574[1,1,1]	0	+	76992167	76992392	0	1	427,	0,	chr5	76992199	76992526	retro_human_3562|AC112173.1-201|processed_pseudogene	0	+	LOC101060043	327
chr5	78703978	78704412	ENSG00000249372[1,1,1]	0	+	78703978	78703978	0	1	434,	0,	chr5	78704028	78704362	retro_human_9162|ATP6V1G1P6-201|processed_pseudogene	0	+	ATP6V1G1P6	334
chr5	80503409	80503821	ENSG00000251050[1,1,1]	0	+	80503556	80503808	0	1	412,	0,	chr5	80503459	80503771	retro_human_3271|RBX1P2-201|processed_pseudogene	0	+	RBX1P2	312
chr5	83263559	83264449	ENSG00000240411[1,1,1]	0	+	83263559	83263559	0	1	890,	0,	chr5	83263609	83264399	retro_human_3272|RPL5P16-201|processed_pseudogene	0	+	RPL5P16	790
chr5	83768636	83769460	ENSG00000251552[1,1,1]	0	-	83768636	83768636	0	1	824,	0,	chr5	83768686	83769410	retro_human_3712|COQ10BP2-201|processed_pseudogene	0	-	COQ10BP2	724
chr5	85947488	85948465	ENSG00000243859[1,1,1]	0	+	85947488	85947488	0	1	977,	0,	chr5	85947538	85948415	retro_human_8722|RPL5P17-201|processed_pseudogene	0	+	RPL5P17	877
chr5	86885500	86886098	ENSG00000251585[1,1,1]	0	+	86885500	86885500	0	1	598,	0,	chr5	86885550	86886048	AC026444.1-201|processed_pseudogene	0	+	LOC100421863	498
chr5	87364590	87365342	ENSG00000242477[1,1,1]	0	-	87364590	87364590	0	1	752,	0,	chr5	87364641	87365292	retro_human_9182|AC091429.1-201|processed_pseudogene	0	-	RPL10AP9	651
chr5	91517440	91517858	ENSG00000249514[1,1,1]	0	-	91517440	91517440	0	1	418,	0,	chr5	91517490	91517808	retro_human_9183|TMEM251P1-201|processed_pseudogene	0	-	LYSETP1	318
chr5	91960208	91960945	ENSG00000251356[1,1,1]	0	+	91960208	91960208	0	1	737,	0,	chr5	91960258	91960895	retro_human_2892|RAB5CP2-201|processed_pseudogene	0	+	RAB5CP2	637
chr5	93324839	93325761	ENSG00000248950[1,1,1]	0	-	93324839	93324839	0	1	922,	0,	chr5	93324889	93325711	retro_human_9189|LDHBP3-201|processed_pseudogene	0	-	LDHBP3	822
chr5	94166538	94167786	ENSG00000249353[1,1,2]	0	-	94167382	94167595	0	1	1248,	0,	chr5	94166906	94167736	retro_human_6533|NPM1P27-201|processed_pseudogene	0	-	NPM1P27,FAM172A	830
chr5	94166856	94167786	ENSG00000249353[1,1,1]	0	-	94167382	94167595	0	1	930,	0,	chr5	94166906	94167736	retro_human_6533|NPM1P27-201|processed_pseudogene	0	-	NPM1P27,FAM172A	830
