chr4	188141889	188142369	ENSG00000249138[1,1,2]	0	-	188141987	188142347	0	1	480,	0,	chr4	188141939	188142319	SLED1-202|transcribed_processed_pseudogene	0	-	ACSL1	380
chr5	396711	397627	ENSG00000214278[1,1,1]	0	-	396711	396711	0	1	916,	0,	chr5	396761	397577	retro_human_2335|AC010442.1-201|processed_pseudogene	0	-	AC010442.3,AHRR,PDCD6-AHRR	816
chr5	14736516	14737892	ENSG00000249485[1,1,1]	0	-	14736810	14737737	0	1	1376,	0,	chr5	14736566	14737842	retro_human_8191|RBBP4P1-201|processed_pseudogene	0	-	ANKH	1276
chr5	16841390	16841838	ENSG00000243538[1,1,1]	0	-	16841491	16841788	0	1	448,	0,	chr5	16841440	16841788	retro_human_2707|RPS26P28-201|processed_pseudogene	0	-	MYO10,MSTRG.4444	348
chr5	21487056	21489841	ENSG00000233974[1,1,1]	0	-	21487056	21487056	0	1	2785,	0,	chr5	21487106	21489791	retro_human_1566|AC138951.1-201|processed_pseudogene	0	-	GUSBP1	2685
chr5	21990135	21991957	ENSG00000213430[1,1,1]	0	+	21990135	21990135	0	1	1822,	0,	chr5	21990185	21991907	retro_human_439|HSPD1P1-201|processed_pseudogene	0	+	CDH12	1722
chr5	24277766	24278743	ENSG00000226432[1,1,1]	0	+	24277766	24277766	0	1	977,	0,	chr5	24277816	24278693	retro_human_444|AC010342.1-201|processed_pseudogene	0	+	AC114930.1,C5orf17	877
chr5	31935872	31936542	ENSG00000224282[1,1,1]	0	-	31935872	31935872	0	1	670,	0,	chr5	31935922	31936498	retro_human_1955|AC010469.1-201|processed_pseudogene	0	-	PDZD2	576
chr5	32036943	32037209	ENSG00000249774[1,1,1]	0	+	32036993	32037158	0	1	266,	0,	chr5	32036993	32037159	retro_human_10676|AC025458.1-201|processed_pseudogene	0	+	PDZD2	166
chr5	33277164	33277893	ENSG00000240376[1,1,1]	0	+	33277164	33277164	0	1	729,	0,	chr5	33277214	33277843	retro_human_7932|AC010343.1-201|processed_pseudogene	0	+	AC010343.3	629
chr5	34434586	34438284	ENSG00000215156[1,1,1]	0	+	34434586	34434586	0	1	3698,	0,	chr5	34434636	34438234	retro_human_5176|AC138409.1-1|processed_pseudogene	0	+	AC138409.2	3598
chr5	37459139	37462257	ENSG00000228212[1,1,1]	0	+	37459139	37459139	0	1	3118,	0,	chr5	37459189	37462207	retro_human_10276|OFD1P17-201|processed_pseudogene	0	+	CPLANE1	3018
chr5	37755270	37756540	ENSG00000248216[1,1,1]	0	-	37755270	37755270	0	1	1270,	0,	chr5	37755320	37756490	retro_human_7794|KCTD9P5-201|processed_pseudogene	0	-	WDR70	1170
chr5	38678909	38679278	ENSG00000248234[1,1,1]	0	-	38678909	38678909	0	1	369,	0,	chr5	38678959	38679228	AC091839.1-201|processed_pseudogene	0	-	EGFLAM	269
chr5	43459539	43460742	ENSG00000249779[1,1,1]	0	+	43459568	43459853	0	1	1203,	0,	chr5	43459589	43460692	retro_human_5525|AC106800.2-201|processed_pseudogene	0	+	NIM1K	1103
chr5	45811095	45813263	ENSG00000250422[1,1,1]	0	+	45811095	45811095	0	1	2168,	0,	chr5	45811145	45813213	AC117529.2-201|processed_pseudogene	0	+	HCN1	2068
chr5	53717366	53717762	ENSG00000251237[1,1,1]	0	+	53717513	53717733	0	1	396,	0,	chr5	53717416	53717712	B3GNTL1P1-201|processed_pseudogene	0	+	ITGA1	296
chr5	56357697	56358343	ENSG00000250853[1,1,1]	0	-	56357750	56358251	0	1	646,	0,	chr5	56357747	56358293	retro_human_9789|RNF138P1-201|processed_pseudogene	0	-	PLPP1	546
chr5	56773032	56773210	ENSG00000264281[1,1,1]	0	+	56773032	56773032	0	1	178,	0,	chr5	56773082	56773160	AC016596.2-201|processed_pseudogene	0	+	IL6ST,MSTRG.4489	78
chr5	61248168	61248642	ENSG00000213896[1,1,1]	0	-	61248168	61248168	0	1	474,	0,	chr5	61248218	61248592	retro_human_4928|AC109486.1-201|processed_pseudogene	0	-	PDE4D	374
chr5	61278113	61279105	ENSG00000214244[1,1,1]	0	-	61278113	61278113	0	1	992,	0,	chr5	61278163	61279055	retro_human_4930|SETP21-201|processed_pseudogene	0	-	PDE4D	892
chr5	61448634	61449194	ENSG00000251303[1,1,1]	0	+	61448634	61448634	0	1	560,	0,	chr5	61448684	61449144	retro_human_5968|CAB39P1-201|processed_pseudogene	0	+	DEPDC1B	460
chr5	61708268	61710011	ENSG00000215032[1,1,1]	0	-	61709077	61709521	0	1	1743,	0,	chr5	61708318	61709961	retro_human_10417|GNL3LP1-201|processed_pseudogene	0	-	ERCC8	1643
chr5	62166205	62166896	ENSG00000251682[1,1,1]	0	+	62166205	62166205	0	1	691,	0,	chr5	62166255	62166846	retro_human_5961|AC122718.2-201|processed_pseudogene	0	+	ZSWIM6	591
chr5	62194177	62195021	ENSG00000250461[1,1,1]	0	+	62194227	62194968	0	1	844,	0,	chr5	62194227	62194971	AC122718.1-201|processed_pseudogene	0	+	ZSWIM6	744
chr5	63331826	63332163	ENSG00000268942[1,1,1]	0	-	63331826	63331826	0	1	337,	0,	chr5	63331876	63332113	retro_human_10413|CKS1BP3-201|processed_pseudogene	0	-	AC114982.3,IPO11	237
chr5	63381439	63381897	ENSG00000241991[1,1,1]	0	-	63381439	63381439	0	1	458,	0,	chr5	63381489	63381847	AC114982.2-201|processed_pseudogene	0	-	IPO11	358
chr5	66237065	66238035	ENSG00000205644[1,1,1]	0	+	66237065	66237065	0	1	970,	0,	chr5	66237115	66237985	retro_human_11060|AC025186.1-201|processed_pseudogene	0	+	ADAMTS6	870
chr5	66554708	66555490	ENSG00000251648[1,1,1]	0	+	66555009	66555438	0	1	782,	0,	chr5	66554758	66555440	AC008958.1-201|processed_pseudogene	0	+	NLN	682
chr5	67444900	67445310	ENSG00000248803[1,1,1]	0	+	67444968	67445286	0	1	410,	0,	chr5	67444950	67445260	AC092349.1-201|processed_pseudogene	0	+	MAST4	310
chr5	68458548	68461209	ENSG00000249238[1,1,1]	0	+	68458548	68458548	0	1	2661,	0,	chr5	68458598	68461159	retro_human_11064|BCL9P1-201|processed_pseudogene	0	+	LINC02242,AC112206.2	2561
chr5	68512206	68512711	ENSG00000250669[1,1,1]	0	-	68512206	68512206	0	1	505,	0,	chr5	68512256	68512661	retro_human_4515|AC112206.4-201|processed_pseudogene	0	-	AC112206.2	405
chr5	68514986	68515475	ENSG00000249721[1,1,1]	0	-	68514986	68514986	0	1	489,	0,	chr5	68515036	68515425	retro_human_4520|AC112206.3-201|processed_pseudogene	0	-	AC112206.2	389
chr5	71957026	71957682	ENSG00000253536[1,1,1]	0	-	71957026	71957026	0	1	656,	0,	chr5	71957076	71957632	retro_human_9993|AC138832.1-201|processed_pseudogene	0	-	BDP1	556
chr5	73359986	73360404	ENSG00000242602[1,1,1]	0	-	73359986	73359986	0	1	418,	0,	chr5	73360036	73360354	retro_human_9994|AC008953.1-201|processed_pseudogene	0	-	TNPO1	318
chr5	73501687	73502367	ENSG00000248930[1,1,1]	0	-	73501687	73501687	0	1	680,	0,	chr5	73501737	73502317	retro_human_9995|AC020893.1-201|processed_pseudogene	0	-	FCHO2	580
chr5	75279823	75281030	ENSG00000250071[1,1,1]	0	+	75279823	75279823	0	1	1207,	0,	chr5	75279873	75280980	retro_human_9050|AC093214.1-201|processed_pseudogene	0	+	FAM169A	1107
chr5	76655068	76655723	ENSG00000254893[1,1,1]	0	-	76655068	76655068	0	1	655,	0,	chr5	76655121	76655673	retro_human_4112	0	-	SV2C	552
chr5	76723504	76723985	ENSG00000249014[1,1,1]	0	-	76723504	76723504	0	1	481,	0,	chr5	76723554	76723935	retro_human_4109|HMGN2P4-201|processed_pseudogene	0	-	SV2C	381
chr5	76992149	76992576	ENSG00000250574[1,1,1]	0	+	76992167	76992392	0	1	427,	0,	chr5	76992199	76992526	retro_human_3562|AC112173.1-201|processed_pseudogene	0	+	IQGAP2	327
chr5	77772125	77773758	ENSG00000251400[1,1,1]	0	+	77772496	77773708	0	1	1633,	0,	chr5	77772175	77773708	retro_human_9166|ALDH7A1P1-201|processed_pseudogene	0	+	PDE8B,AC022414.1	1533
chr5	78064902	78065749	ENSG00000244363[1,1,1]	0	+	78064902	78064902	0	1	847,	0,	chr5	78064952	78065699	retro_human_9168|RPL7P23-201|processed_pseudogene	0	+	WDR41	747
chr5	78523629	78525978	ENSG00000253558[1,1,1]	0	-	78523680	78523920	0	1	2349,	0,	chr5	78523670	78525930	retro_human_9577|AC024568.1-201|transcribed_processed_pseudogene	0	-	AP3B1,MSTRG.4527	2260
chr5	78703978	78704412	ENSG00000249372[1,1,1]	0	+	78703978	78703978	0	1	434,	0,	chr5	78704028	78704362	retro_human_9162|ATP6V1G1P6-201|processed_pseudogene	0	+	AP3B1,MSTRG.4527	334
chr5	79675731	79676030	ENSG00000249829[1,1,1]	0	+	79675731	79675731	0	1	299,	0,	chr5	79675781	79675980	retro_human_9163|AC016559.2-201|processed_pseudogene	0	+	DMGDH	199
chr5	79768291	79769178	ENSG00000213757[1,1,1]	0	-	79768291	79768291	0	1	887,	0,	chr5	79768341	79769128	retro_human_9581|RPS3AP20-201|processed_pseudogene	0	-	JMY	787
chr5	80503409	80503821	ENSG00000251050[1,1,1]	0	+	80503556	80503808	0	1	412,	0,	chr5	80503459	80503771	retro_human_3271|RBX1P2-201|processed_pseudogene	0	+	THBS4	312
chr5	81230924	81231505	ENSG00000248967[1,1,1]	0	-	81230924	81230924	0	1	581,	0,	chr5	81230974	81231455	retro_human_3717|AC022493.2-201|processed_pseudogene	0	-	MSH3	481
chr5	81726858	81727228	ENSG00000248794[1,1,1]	0	-	81726858	81726858	0	1	370,	0,	chr5	81726908	81727178	retro_human_3714|AC026436.1-201|processed_pseudogene	0	-	CKMT2-AS1,CKMT2	270
chr5	82750895	82751098	ENSG00000251374[1,1,1]	0	-	82750895	82750895	0	1	203,	0,	chr5	82750945	82751048	AC010598.1-201|processed_pseudogene	0	-	ATG10	103
chr5	83768636	83769460	ENSG00000251552[1,1,1]	0	-	83768636	83768636	0	1	824,	0,	chr5	83768686	83769410	retro_human_3712|COQ10BP2-201|processed_pseudogene	0	-	XRCC4	724
chr5	91517440	91517858	ENSG00000249514[1,1,1]	0	-	91517440	91517440	0	1	418,	0,	chr5	91517490	91517808	retro_human_9183|TMEM251P1-201|processed_pseudogene	0	-	ADGRV1	318
chr5	91960208	91960945	ENSG00000251356[1,1,1]	0	+	91960208	91960208	0	1	737,	0,	chr5	91960258	91960895	retro_human_2892|RAB5CP2-201|processed_pseudogene	0	+	ARRDC3-AS1	637
chr5	93324839	93325761	ENSG00000248950[1,1,1]	0	-	93324839	93324839	0	1	922,	0,	chr5	93324889	93325711	retro_human_9189|LDHBP3-201|processed_pseudogene	0	-	AC008517.1	822
chr5	94166538	94167786	ENSG00000249353[1,1,2]	0	-	94167382	94167595	0	1	1248,	0,	chr5	94166906	94167736	retro_human_6533|NPM1P27-201|processed_pseudogene	0	-	FAM172A	830
chr5	94166856	94167786	ENSG00000249353[1,1,1]	0	-	94167382	94167595	0	1	930,	0,	chr5	94166906	94167736	retro_human_6533|NPM1P27-201|processed_pseudogene	0	-	FAM172A	830
chr5	95076741	95078862	ENSG00000232578[1,1,1]	0	+	95076741	95076741	0	1	2121,	0,	chr5	95076791	95078812	retro_human_2894|AC093311.1-201|processed_pseudogene	0	+	KIAA0825	2021
chr5	96270189	96271991	ENSG00000251348[1,1,1]	0	+	96270608	96270806	0	1	1802,	0,	chr5	96270239	96271941	retro_human_2889|HSPD1P11-201|processed_pseudogene	0	+	RHOBTB3,GLRX	1702
chr5	97837832	97838115	ENSG00000249761[1,1,1]	0	-	97837832	97837832	0	1	283,	0,	chr5	97837882	97838065	retro_human_6536|AC074133.1-201|processed_pseudogene	0	-	LIX1-AS1	183
chr5	97869757	97871503	ENSG00000251389[1,1,1]	0	+	97869757	97869757	0	1	1746,	0,	chr5	97869807	97871453	retro_human_2897|YTHDF1P1-201|processed_pseudogene	0	+	LIX1-AS1	1646
chr5	109396933	109397315	ENSG00000250441[1,1,1]	0	-	109396933	109396933	0	1	382,	0,	chr5	109396983	109397265	retro_human_748|AC109481.1-201|processed_pseudogene	0	-	FER,MSTRG.4565	282
chr5	110344538	110345203	ENSG00000249068[1,1,1]	0	-	110344538	110344538	0	1	665,	0,	chr5	110344588	110345153	retro_human_746|AC008417.1-201|processed_pseudogene	0	-	MAN2A1	565
chr5	112873870	112874181	ENSG00000248350[1,1,1]	0	-	112874062	112874179	0	1	311,	0,	chr5	112873920	112874131	retro_human_7544|AC010265.1-201|processed_pseudogene	0	-	EPB41L4A	211
chr5	113395565	113396317	ENSG00000249947[1,1,1]	0	+	113396026	113396203	0	1	752,	0,	chr5	113395615	113396267	retro_human_9549|XBP1P1-201|processed_pseudogene	0	+	REEP5,SRP19	652
chr5	116564246	116564719	ENSG00000185641[1,1,1]	0	-	116564246	116564246	0	1	473,	0,	chr5	116564296	116564669	retro_human_2109|AC034236.1-201|processed_pseudogene	0	-	ARL14EPL	373
chr5	116730407	116730777	ENSG00000232916[1,1,1]	0	-	116730407	116730407	0	1	370,	0,	chr5	116730457	116730727	retro_human_1746|HMGN2P27-201|processed_pseudogene	0	-	COMMD10	270
chr5	117074654	117075123	ENSG00000239528[1,1,1]	0	+	117074654	117074654	0	1	469,	0,	chr5	117074704	117075073	retro_human_9551|RPS14P8-201|processed_pseudogene	0	+	SEMA6A	369
chr5	119486798	119487225	ENSG00000197744[1,1,1]	0	+	119486798	119486798	0	1	427,	0,	chr5	119486848	119487175	retro_human_9545|PTMAP2-201|processed_pseudogene	0	+	DTWD2	327
chr5	119653382	119653714	ENSG00000248979[1,1,1]	0	-	119653382	119653382	0	1	332,	0,	chr5	119653432	119653664	retro_human_1762|LAMTOR3P2-201|processed_pseudogene	0	-	DMXL1	232
chr5	123917070	123918593	ENSG00000250539[1,1,1]	0	-	123917413	123918007	0	1	1523,	0,	chr5	123917120	123918543	retro_human_7179|KRT8P33-201|processed_pseudogene	0	-	CEP120,MSTRG.4591	1423
chr5	128304314	128306839	ENSG00000251032[1,1,1]	0	-	128304314	128304314	0	1	2525,	0,	chr5	128304364	128306789	retro_human_1703|CUL1P1-201|processed_pseudogene	0	-	CCDC192	2425
chr5	128628272	128629881	ENSG00000250329[1,1,1]	0	+	128628608	128628908	0	1	1609,	0,	chr5	128628322	128629831	retro_human_10847|KDELC1P1-201|processed_pseudogene	0	+	SLC12A2	1509
chr5	130658795	130660813	ENSG00000248610[1,1,1]	0	+	130660385	130660776	0	1	2018,	0,	chr5	130658845	130660763	retro_human_10846|HSPA8P4-201|processed_pseudogene	0	+	CHSY3	1918
chr5	132709970	132747785	ENSG00000072682[1,32,1]	0	-	132712886	132738504	255	16	2984,97,69,60,54,100,71,177,194,240,138,152,97,100,290,118,	0,4829,5315,8224,8782,13651,13985,17611,19040,20186,23818,27104,27659,28452,36839,37697,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132709970	132747785	ENSG00000072682[1,33,1]	0	-	132712886	132738504	255	16	2984,97,69,60,54,100,71,177,194,240,138,152,97,100,136,118,	0,4829,5315,8224,8782,13651,13985,17611,19040,20186,23818,27104,27659,28452,36993,37697,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,27,3]	0	-	132712886	132738504	255	15	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,369,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35755,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,26,3]	0	-	132712886	132738504	255	15	1293,97,69,66,54,100,71,177,194,240,138,152,97,100,822,	0,3138,3624,6418,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,30,3]	0	-	132712886	132738504	255	16	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,173,369,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,35755,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,31,3]	0	-	132712886	132738504	255	14	1293,97,69,60,54,100,71,194,240,138,152,97,100,118,	0,3138,3624,6533,7091,11960,12294,17349,18495,22127,25413,25968,26761,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,29,3]	0	-	132712886	132738504	255	16	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,136,369,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,35755,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,4,3]	0	-	132712886	132738504	255	15	1293,97,69,66,54,100,71,177,194,240,138,152,97,100,118,	0,3138,3624,6418,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,34,3]	0	-	132712886	132738504	255	16	1293,97,69,66,54,100,71,177,194,240,138,152,97,100,173,118,	0,3138,3624,6418,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,25,3]	0	-	132712886	132738504	255	15	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,976,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35148,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,12,3]	0	-	132712886	132738504	255	15	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,822,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,32,3]	0	-	132712886	132738504	255	16	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,290,118,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35148,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,33,3]	0	-	132712886	132738504	255	16	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,136,118,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,3,3]	0	-	132712886	132738504	0	16	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,173,118,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132748010	ENSG00000072682[12,1,3]	0	-	132712886	132738504	0	15	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,343,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,1,3]	0	-	132712886	132738504	0	15	1293,97,69,60,54,100,71,177,194,240,138,152,97,100,118,	0,3138,3624,6533,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711661	132747785	ENSG00000072682[1,6,3]	0	-	132712886	132738504	0	16	1293,97,69,66,54,100,71,177,194,240,138,152,97,100,136,118,	0,3138,3624,6418,7091,11960,12294,15920,17349,18495,22127,25413,25968,26761,35302,36006,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,30,11]	0	-	132712886	132738504	255	16	1115,97,69,60,54,100,71,177,194,240,138,152,97,100,173,369,	0,2960,3446,6355,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35577,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,29,11]	0	-	132712886	132738504	255	16	1115,97,69,60,54,100,71,177,194,240,138,152,97,100,136,369,	0,2960,3446,6355,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35577,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,4,11]	0	-	132712886	132738504	255	15	1115,97,69,66,54,100,71,177,194,240,138,152,97,100,118,	0,2960,3446,6240,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,34,11]	0	-	132712886	132738504	255	16	1115,97,69,66,54,100,71,177,194,240,138,152,97,100,173,118,	0,2960,3446,6240,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,33,11]	0	-	132712886	132738504	255	16	1115,97,69,60,54,100,71,177,194,240,138,152,97,100,136,118,	0,2960,3446,6355,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,3,11]	0	-	132712886	132738504	0	16	1115,97,69,60,54,100,71,177,194,240,138,152,97,100,173,118,	0,2960,3446,6355,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,1,11]	0	-	132712886	132738504	0	15	1115,97,69,60,54,100,71,177,194,240,138,152,97,100,118,	0,2960,3446,6355,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132711839	132747785	ENSG00000072682[1,6,11]	0	-	132712886	132738504	0	16	1115,97,69,66,54,100,71,177,194,240,138,152,97,100,136,118,	0,2960,3446,6240,6913,11782,12116,15742,17171,18317,21949,25235,25790,26583,35124,35828,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,28,2]	0	-	132712886	132738504	255	16	521,97,69,66,54,100,71,177,194,240,138,152,97,100,136,369,	0,2366,2852,5646,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,34983,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,27,2]	0	-	132712886	132738504	255	15	521,97,69,60,54,100,71,177,194,240,138,152,97,100,369,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34983,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,26,2]	0	-	132712886	132738504	255	15	521,97,69,66,54,100,71,177,194,240,138,152,97,100,822,	0,2366,2852,5646,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,30,2]	0	-	132712886	132738504	255	16	521,97,69,60,54,100,71,177,194,240,138,152,97,100,173,369,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,34983,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,31,2]	0	-	132712886	132738504	255	14	521,97,69,60,54,100,71,194,240,138,152,97,100,118,	0,2366,2852,5761,6319,11188,11522,16577,17723,21355,24641,25196,25989,35234,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,29,2]	0	-	132712886	132738504	255	16	521,97,69,60,54,100,71,177,194,240,138,152,97,100,136,369,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,34983,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,4,2]	0	-	132712886	132738504	255	15	521,97,69,66,54,100,71,177,194,240,138,152,97,100,118,	0,2366,2852,5646,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,35234,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,34,2]	0	-	132712886	132738504	255	16	521,97,69,66,54,100,71,177,194,240,138,152,97,100,173,118,	0,2366,2852,5646,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,35234,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,25,2]	0	-	132712886	132738504	255	15	521,97,69,60,54,100,71,177,194,240,138,152,97,100,976,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34376,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,12,2]	0	-	132712886	132738504	255	15	521,97,69,60,54,100,71,177,194,240,138,152,97,100,822,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132747785	ENSG00000072682[1,32,2]	0	-	132712886	132738504	255	16	521,97,69,60,54,100,71,177,194,240,138,152,97,100,290,118,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34376,35234,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
chr5	132712433	132748010	ENSG00000072682[12,33,2]	0	-	132712886	132738504	255	16	521,97,69,60,54,100,71,177,194,240,138,152,97,100,136,343,	0,2366,2852,5761,6319,11188,11522,15148,16577,17723,21355,24641,25196,25989,34530,35234,	chr5	132719329	132723361	retro_human_4940|AC063976.2-201|processed_pseudogene	0	+	P4HA2	4032
