chr3	158761880	158762853	ENSG00000240489[1,1,1]	0	+	158761880	158761880	0	1	973,	0,	chr3	158761930	158762803	retro_human_449|SETP14-201|processed_pseudogene	0	+	intergenic	873
chr3	161401707	161402001	ENSG00000243165[1,1,1]	0	-	161401707	161401707	0	1	294,	0,	chr3	161401757	161401951	AC025033.1-201|processed_pseudogene	0	-	intergenic	194
chr3	161614923	161615891	ENSG00000232374[1,1,1]	0	-	161614923	161614923	0	1	968,	0,	chr3	161614973	161615841	retro_human_940|GPR79-201|processed_pseudogene	0	-	intergenic	868
chr3	163342416	163343913	ENSG00000229320[2,1,2]	0	+	163342416	163342416	0	1	1497,	0,	chr3	163340061	163342814	retro_human_6642|KRT8P12-201|transcribed_processed_pseudogene	0	+	intergenic	398
chr3	163342416	163343913	ENSG00000229320[2,1,2]	0	+	163342416	163342416	0	1	1497,	0,	chr3	163342466	163343863	KRT8P12-202|transcribed_processed_pseudogene	0	+	intergenic	1397
chr3	163359509	163360452	ENSG00000242285[1,1,1]	0	+	163359509	163359509	0	1	943,	0,	chr3	163359559	163360402	retro_human_6641|RPL6P8-201|processed_pseudogene	0	+	intergenic	843
chr3	164203842	164204413	ENSG00000234851[1,1,1]	0	-	164203842	164203842	0	1	571,	0,	chr3	164203892	164204363	retro_human_942|RPL23AP42-201|processed_pseudogene	0	-	intergenic	471
chr3	166784760	166785720	ENSG00000214210[1,1,1]	0	-	166784760	166784760	0	1	960,	0,	chr3	166784810	166785670	AC084017.1-201|processed_pseudogene	0	-	intergenic	860
chr3	169076820	169077518	ENSG00000244429[1,1,1]	0	+	169076820	169076820	0	1	698,	0,	chr3	169076870	169077468	retro_human_824|AC104629.1-201|processed_pseudogene	0	+	intergenic	598
chr3	169645067	169645334	ENSG00000239227[1,1,1]	0	+	169645067	169645067	0	1	267,	0,	chr3	169645117	169645284	AC069439.1-201|processed_pseudogene	0	+	intergenic	167
chr3	172550822	172553712	ENSG00000184378[1,1,1]	0	-	172551386	172553621	0	2	1480,291,	0,2599,	chr3	172551387	172553600	retro_human_6755	0	-	intergenic	2213
chr3	172550822	172554046	ENSG00000184378[2,1,1]	0	-	172551386	172553621	0	2	1480,625,	0,2599,	chr3	172551387	172553600	retro_human_6755	0	-	intergenic	2213
chr3	172551139	172554046	ENSG00000184378[2,1,2]	0	-	172551386	172553621	0	2	1163,625,	0,2282,	chr3	172551387	172553600	retro_human_6755	0	-	intergenic	2213
chr3	172551139	172553712	ENSG00000184378[1,1,2]	0	-	172551386	172553621	0	2	1163,291,	0,2282,	chr3	172551387	172553600	retro_human_6755	0	-	intergenic	2213
chr3	175614441	175614982	ENSG00000227440[1,1,1]	0	-	175614441	175614441	0	1	541,	0,	chr3	175614491	175614932	retro_human_5045|ATP5MC1P4-201|processed_pseudogene	0	-	intergenic	441
chr3	178772419	178773593	ENSG00000230362[1,1,1]	0	-	178772419	178772419	0	1	1174,	0,	chr3	178772469	178773543	retro_human_10530|ACTG1P23-201|processed_pseudogene	0	-	intergenic	1074
chr3	182046557	182065313	ENSG00000171121[7,3,1]	0	-	182046743	182062786	0	4	564,199,192,2529,	0,1774,8022,16227,	chr3	182062864	182065110	retro_human_10535|LRRFIP1P1-201|processed_pseudogene	0	-	intergenic	2246
chr3	182062814	182065160	ENSG00000240429[1,1,1]	0	-	182063509	182064100	0	1	2346,	0,	chr3	182062864	182065110	retro_human_10535|LRRFIP1P1-201|processed_pseudogene	0	-	intergenic	2246
chr3	182063526	182065313	ENSG00000240429[3,1,2]	0	-	182064624	182064987	0	1	1787,	0,	chr3	182062864	182065110	retro_human_10535|LRRFIP1P1-201|processed_pseudogene	0	-	intergenic	1584
chr3	182063526	182063849	ENSG00000240429[2,1,2]	0	-	182063529	182063628	0	1	323,	0,	chr3	182062864	182065110	retro_human_10535|LRRFIP1P1-201|processed_pseudogene	0	-	intergenic	323
chr3	182064591	182065313	ENSG00000240429[3,1,3]	0	-	182064624	182064987	0	1	722,	0,	chr3	182062864	182065110	retro_human_10535|LRRFIP1P1-201|processed_pseudogene	0	-	intergenic	519
chr3	183126202	183128255	ENSG00000239880[1,1,1]	0	+	183126202	183126202	0	1	2053,	0,	chr3	183126252	183128205	retro_human_7047|RALBP1P1-201|processed_pseudogene	0	+	intergenic	1953
chr3	186694598	186697769	ENSG00000234371[1,2,1]	0	+	186694598	186694598	0	2	334,482,	0,2689,	chr3	186697279	186698174	retro_human_1227|RPSAP31-201|transcribed_processed_pseudogene	0	+	intergenic	490
chr3	186694598	186697769	ENSG00000234371[1,2,1]	0	+	186694598	186694598	0	2	334,482,	0,2689,	chr3	186694648	186697719	RPSAP31-202|transcribed_processed_pseudogene	0	+	intergenic	3071
chr3	186959191	186960023	ENSG00000228205[1,1,1]	0	+	186959191	186959191	0	1	832,	0,	chr3	186959241	186959973	retro_human_1229|AC131235.1-201|processed_pseudogene	0	+	intergenic	732
chr3	189717934	189718394	ENSG00000223803[1,1,1]	0	+	189717934	189717934	0	1	460,	0,	chr3	189717984	189718344	retro_human_7445|RPS20P14-201|processed_pseudogene	0	+	intergenic	360
chr3	192983016	192984004	ENSG00000238077[1,1,1]	0	+	192983016	192983016	0	1	988,	0,	chr3	192983066	192983954	retro_human_7446|NMNAT1P3-201|processed_pseudogene	0	+	intergenic	888
chr3	196274319	196288739	ENSG00000236297[2,2,2]	0	-	196274319	196274319	0	3	515,200,120,	0,2760,14300,	chr3	196274369	196288689	AC048351.1-202|transcribed_processed_pseudogene	0	-	intergenic	14320
chr3	198261579	198262159	ENSG00000236844[1,1,1]	0	+	198261579	198261579	0	1	580,	0,	chr3	198261629	198262103	retro_human_1588|AC069213.3-201|processed_pseudogene	0	+	intergenic	474
chr3	198268224	198268690	ENSG00000236425[1,1,1]	0	-	198268224	198268224	0	1	466,	0,	chr3	198268274	198268640	AC069213.2-201|processed_pseudogene	0	-	intergenic	366
chr3	199255738	199256009	ENSG00000225770[1,1,1]	0	+	199255738	199255738	0	1	271,	0,	chr3	199255788	199255959	retro_human_4566|RPS29P3-201|processed_pseudogene	0	+	intergenic	171
chr3	199712896	199713879	ENSG00000233487[1,1,1]	0	-	199712949	199713411	0	1	983,	0,	chr3	199710167	199713213	RPSAP69-201|transcribed_processed_pseudogene	0	-	intergenic	317
chr3	199712896	199713879	ENSG00000233487[1,1,1]	0	-	199712949	199713411	0	1	983,	0,	chr3	199712946	199713829	retro_human_9742|RPSAP69-202|transcribed_processed_pseudogene	0	-	intergenic	883
chr3	200366804	200368401	ENSG00000249626[1,1,1]	0	+	200366804	200366804	0	1	1597,	0,	chr3	200366854	200368351	retro_human_4565|AC024560.2-201|processed_pseudogene	0	+	intergenic	1497
chr3	200839714	200841268	ENSG00000232783[1,2,2]	0	+	200839714	200839714	0	3	322,89,247,	0,582,1307,	chr3	200839859	200841484	retro_human_4564	0	+	intergenic	1409
chr3	200839714	200841268	ENSG00000232783[1,4,2]	0	+	200839714	200839714	0	2	322,247,	0,1307,	chr3	200839859	200841484	retro_human_4564	0	+	intergenic	1409
chr3	200849326	200850484	ENSG00000213113[1,1,1]	0	+	200849326	200849326	0	1	1158,	0,	chr3	200849371	200850359	retro_human_4563	0	+	intergenic	988
chr4	48935	49606	ENSG00000248302[2,1,2]	0	-	48935	48935	0	1	671,	0,	chr4	48527	49388	retro_human_3214|BNIP3P41-202|transcribed_processed_pseudogene	0	-	intergenic	453
chr4	48935	49606	ENSG00000248302[2,1,2]	0	-	48935	48935	0	1	671,	0,	chr4	48985	49556	BNIP3P41-201|transcribed_processed_pseudogene	0	-	intergenic	571
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	415850	467562	ENSG00000251595[2,6,4]	0	-	430853	467366	255	5	4518,110,66,127,199,	0,13314,14990,50107,51513,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418777	467600	ENSG00000182903[2,5,8]	0	-	430853	467366	0	5	1737,110,66,127,237,	0,10387,12063,47180,48586,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,6,1]	0	-	430853	467366	255	5	1589,110,66,127,199,	0,10385,12061,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,4,1]	0	-	430853	467366	0	4	1589,66,127,199,	0,12061,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,3,1]	0	-	420452	467366	0	3	1735,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48683
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	418779	467562	ENSG00000251595[2,2,1]	0	-	420357	467366	0	3	1589,127,199,	0,47178,48584,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48395
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419117	467562	ENSG00000251595[2,4,2]	0	-	430853	467366	0	4	1251,66,127,199,	0,11723,46840,48246,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48395
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419117	467562	ENSG00000251595[2,3,2]	0	-	420452	467366	0	3	1397,127,199,	0,46840,48246,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48353
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419159	467600	ENSG00000182903[2,5,3]	0	-	430853	467366	0	5	1355,110,66,127,237,	0,10005,11681,46798,48204,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48225
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48085
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,6,3]	0	-	430853	467366	255	5	941,110,66,127,199,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48085
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,4,3]	0	-	430853	467366	0	4	941,66,127,199,	0,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48085
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,3,3]	0	-	420452	467366	0	3	1087,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48085
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467562	ENSG00000251595[2,2,3]	0	-	420357	467366	0	3	941,127,199,	0,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	48085
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	419427	467600	ENSG00000182903[2,5,9]	0	-	430853	467366	0	5	1087,110,66,127,237,	0,9737,11413,46530,47936,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	48007
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	47379
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	47301
chr4	420133	467600	ENSG00000182903[2,2,2]	0	-	429213	467366	0	7	381,110,66,49,90,127,237,	0,9031,10707,11845,17603,45824,47230,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	47301
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	8912
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	8912
chr4	420360	429272	ENSG00000251595[3,5,5]	0	-	420360	420360	255	2	154,108,	0,8804,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	8912
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	47152
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	47074
chr4	420360	467562	ENSG00000251595[2,3,5]	0	-	420452	467366	0	3	154,127,199,	0,45597,47003,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	47074
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	47152
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	47074
chr4	420360	467600	ENSG00000182903[2,5,10]	0	-	430853	467366	0	5	154,110,66,127,237,	0,8804,10480,45597,47003,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	47074
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	34180
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	467600	ENSG00000182903[2,7,1]	0	-	435091	437824	255	4	4494,65,127,237,	0,27667,32625,34031,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	34180
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	492587	ENSG00000182903[1,1,1]	0	-	435091	465991	0	3	4494,127,151,	0,32625,59104,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	34180
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	467600	ENSG00000182903[2,6,1]	0	-	435091	465991	0	3	4494,127,237,	0,32625,34031,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	34180
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	433332	492587	ENSG00000182903[1,3,1]	0	-	435091	437824	0	2	4494,151,	0,59104,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	34102
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	33486
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	434026	467600	ENSG00000182903[2,7,7]	0	-	435091	437824	255	4	3800,65,127,237,	0,26973,31931,33337,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	33486
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	434026	492587	ENSG00000182903[1,1,7]	0	-	435091	465991	0	3	3800,127,151,	0,31931,58410,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	33486
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	434026	467600	ENSG00000182903[2,6,7]	0	-	435091	465991	0	3	3800,127,237,	0,31931,33337,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	33408
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	32474
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	32396
chr4	435038	492587	ENSG00000182903[1,1,6]	0	-	435091	465991	0	3	2788,127,151,	0,30919,57398,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	32396
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	30086
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	467600	ENSG00000182903[2,7,5]	0	-	461008	467366	255	4	400,65,127,237,	0,23573,28531,29937,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	30086
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	492587	ENSG00000182903[1,1,5]	0	-	437490	437661	0	3	400,127,151,	0,28531,55010,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	467600	ENSG00000182903[2,6,5]	0	-	437490	437661	0	3	400,127,237,	0,28531,29937,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	30086
chr4	437426	467600	ENSG00000182903[2,6,5]	0	-	437490	437661	0	3	400,127,237,	0,28531,29937,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	467600	ENSG00000182903[2,6,5]	0	-	437490	437661	0	3	400,127,237,	0,28531,29937,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	492587	ENSG00000182903[1,3,5]	0	-	437490	437661	0	2	400,151,	0,55010,	chr4	418829	467512	ABCA11P-201|transcribed_processed_pseudogene	0	-	intergenic	30086
chr4	437426	492587	ENSG00000182903[1,3,5]	0	-	437490	437661	0	2	400,151,	0,55010,	chr4	419209	467434	ABCA11P-203|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	437426	492587	ENSG00000182903[1,3,5]	0	-	437490	437661	0	2	400,151,	0,55010,	chr4	419209	467434	ABCA11P-204|transcribed_processed_pseudogene	0	-	intergenic	30008
chr4	8152751	8153432	ENSG00000250471[1,1,1]	0	+	8152751	8152751	0	1	681,	0,	chr4	8152801	8153380	retro_human_10138|GMPSP1-201|processed_pseudogene	0	+	intergenic	579
chr4	9559362	9560242	ENSG00000244004[1,1,1]	0	+	9559362	9559362	0	1	880,	0,	chr4	9559412	9560192	retro_human_6131|RPS3AP19-201|processed_pseudogene	0	+	intergenic	780
chr4	11347983	11349001	ENSG00000250896[1,1,1]	0	+	11347983	11347983	0	1	1018,	0,	chr4	11348033	11348951	retro_human_6128|RNPS1P1-201|processed_pseudogene	0	+	intergenic	918
chr4	14091603	14119802	ENSG00000248698[1,5,2]	0	+	14091603	14091603	0	2	260,1641,	0,26558,	chr4	14091654	14119752	LINC01085-201|transcribed_processed_pseudogene	0	+	intergenic	28098
chr4	14091603	14119802	ENSG00000248698[1,5,2]	0	+	14091603	14091603	0	2	260,1641,	0,26558,	chr4	14091663	14106957	LINC01085-204|transcribed_processed_pseudogene	0	+	intergenic	15294
chr4	14091603	14119802	ENSG00000248698[1,5,2]	0	+	14091603	14091603	0	2	260,1641,	0,26558,	chr4	14091676	14118438	LINC01085-205|transcribed_processed_pseudogene	0	+	intergenic	26762
chr4	14091603	14119802	ENSG00000248698[1,5,2]	0	+	14091603	14091603	0	2	260,1641,	0,26558,	chr4	14091706	14119186	LINC01085-202|transcribed_processed_pseudogene	0	+	intergenic	27480
