chr5	157369504	157371595	ENSG00000231989[2,1,1]	0	+	157369579	157370194	0	1	2091,	0,	chr5	157369580	157370194	retro_human_7395	0	+	PPP1R2B	614
chr5	169087008	169088559	ENSG00000253861[1,1,1]	0	-	169087912	169088083	0	1	1551,	0,	chr5	169087058	169088509	retro_human_10148|SLC2A3P1-201|processed_pseudogene	0	-	PANK3	1451
chr5	177943276	177943929	ENSG00000196570[1,1,1]	0	-	177943383	177943794	0	1	653,	0,	chr5	177943387	177943794	retro_human_10571	0	-	PFN3	407
chr5	178606952	178607643	ENSG00000218227[1,1,1]	0	+	178606952	178606952	0	1	691,	0,	chr5	178607002	178607593	retro_human_2340|AC136632.1-201|transcribed_processed_pseudogene	0	+	FAM153CP	591
chr5	181615247	181622811	ENSG00000165810[5,16,1]	0	+	181615268	181621094	255	6	130,21,21,27,27,2340,	0,228,1422,1978,4339,5224,	chr5	181620306	181621079	retro_human_2719	0	+	BTNL9	773
chr5	181763101	181765377	ENSG00000146054[1,5,3]	0	-	181763533	181765144	0	2	573,755,	0,1521,	chr5	181764533	181765063	retro_human_9325	0	-	TRIM7	530
chr6	3718959	3721007	ENSG00000145945[1,1,1]	0	+	3719448	3720423	0	2	164,1582,	0,466,	chr6	3719449	3720423	retro_human_9319	0	+	FAM50B	974
chr6	3718959	3721007	ENSG00000145945[1,2,1]	0	+	3719448	3720423	0	1	2048,	0,	chr6	3719449	3720423	retro_human_9319	0	+	FAM50B	974
chr6	6215942	6216343	ENSG00000241216[1,1,1]	0	-	6215942	6215942	0	1	401,	0,	chr6	6215992	6216293	retro_human_1349|SNAPC5P1-201|transcribed_processed_pseudogene	0	-	LY86-AS1	301
chr6	25886339	25886947	ENSG00000275714[1,1,1]	0	+	25886428	25886836	0	1	608,	0,	chr6	25886428	25886836	retro_human_2683	0	+	H3C1	408
chr6	26064003	26067809	ENSG00000282988[1,3,3]	0	-	26065605	26067709	0	3	704,550,485,	0,1177,3321,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26064450	26067809	ENSG00000282988[1,2,2]	0	-	26065605	26067709	0	2	1280,395,	0,2964,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065164	26067809	ENSG00000282988[1,4,1]	0	-	26065605	26067709	255	2	566,485,	0,2160,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065164	26067556	ENSG00000282988[2,4,1]	0	-	26065303	26065711	255	2	566,232,	0,2160,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065164	26067809	ENSG00000282988[1,2,1]	0	-	26065605	26067709	0	2	566,395,	0,2250,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065164	26067556	ENSG00000282988[2,1,1]	0	-	26065303	26065711	0	2	563,232,	0,2160,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065164	26067809	ENSG00000282988[1,1,1]	0	-	26065605	26067709	0	2	563,485,	0,2160,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065165	26067809	ENSG00000196866[1,1,2]	0	-	26065303	26065711	0	1	2644,	0,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26065194	26065797	ENSG00000197409[1,1,1]	0	-	26065303	26065711	0	1	603,	0,	chr6	26065303	26065711	retro_human_5946	0	-	AL031777.2,H3C4	408
chr6	26092620	26095996	ENSG00000274750[2,3,2]	0	+	26093627	26094035	255	3	157,2267,212,	0,754,3164,	chr6	26093627	26094035	retro_human_2682	0	+	H3C6	408
chr6	26092620	26095996	ENSG00000274750[2,2,2]	0	+	26093627	26094035	0	2	157,2622,	0,754,	chr6	26093627	26094035	retro_human_2682	0	+	H3C6	408
chr6	26093557	26094139	ENSG00000274750[1,1,1]	0	+	26093627	26094035	0	1	582,	0,	chr6	26093627	26094035	retro_human_2682	0	+	H3C6	408
chr6	26118562	26119156	ENSG00000277775[1,1,1]	0	-	26118668	26119076	0	1	594,	0,	chr6	26118668	26119076	retro_human_5938	0	-	H3C7	408
chr6	26137813	26139922	ENSG00000273983[1,1,2]	0	-	26139435	26139843	0	1	2109,	0,	chr6	26139435	26139843	retro_human_966	0	-	H3C8	408
chr6	26137813	26140324	ENSG00000273983[2,1,2]	0	-	26139435	26139843	0	1	2511,	0,	chr6	26139435	26139843	retro_human_966	0	-	H3C8	408
chr6	26140429	26141211	ENSG00000218690[2,1,1]	0	-	26140429	26140429	0	1	782,	0,	chr6	26140670	26140948	retro_human_965	0	-	H2AC10P	278
chr6	26140601	26141049	ENSG00000218690[1,1,2]	0	-	26140601	26140601	0	1	448,	0,	chr6	26140670	26140948	retro_human_965	0	-	H2AC10P	278
chr6	26317729	26320332	ENSG00000111801[4,15,9]	0	+	26317946	26318051	0	3	324,27,293,	0,742,2310,	chr6	26319928	26320566	retro_human_6666	0	+	BTN3A3	404
chr6	27679674	27681024	ENSG00000278828[1,1,2]	0	+	27679747	27680155	0	1	1350,	0,	chr6	27679747	27680155	retro_human_1249	0	+	H3C10	408
chr6	27741465	27742067	ENSG00000275379[1,1,1]	0	-	27741578	27741986	0	1	602,	0,	chr6	27741578	27741986	retro_human_6345	0	-	H3C11	408
chr6	28036531	28037441	ENSG00000226314[3,5,4]	0	+	28036531	28036531	0	1	910,	0,	chr6	28036603	28037376	retro_human_1615	0	+	ZNF192P1	773
chr6	28734223	28738048	ENSG00000225595[1,1,1]	0	-	28734223	28734223	0	2	2441,117,	0,3708,	chr6	28736064	28736696	retro_human_7468|RPL13P-201|processed_pseudogene	0	+	LINC01623	632
chr6	28736014	28736746	ENSG00000213916[1,1,1]	0	+	28736014	28736014	0	1	732,	0,	chr6	28736064	28736696	retro_human_7468|RPL13P-201|processed_pseudogene	0	+	LINC01623	632
chr6	29531647	29534668	ENSG00000204655[1,13,5]	0	+	29531905	29534365	0	2	346,656,	0,2365,	chr6	29533976	29534539	retro_human_1992	0	+	MOG	563
chr6	29595384	29599438	ENSG00000204642[1,1,1]	0	+	29595558	29599264	0	7	238,270,276,276,117,33,464,	0,368,883,1741,2157,2721,3590,	chr6	29598760	29599231	retro_human_2577|RPL23AP1-201|transcribed_processed_pseudogene	0	-	HLA-F,HLA-F-AS1	471
chr6	29598710	29599281	ENSG00000239257[1,1,1]	0	-	29598710	29598710	0	1	571,	0,	chr6	29598760	29599231	retro_human_2577|RPL23AP1-201|transcribed_processed_pseudogene	0	-	HLA-F,HLA-F-AS1	471
chr6	31662625	31675402	ENSG00000204390[5,4,1]	0	-	31663106	31665029	255	2	2417,139,	0,12638,	chr6	31663188	31665020	retro_human_7259	0	-	HSPA1L	1832
chr6	31662625	31675402	ENSG00000204390[5,4,1]	0	-	31663106	31665029	255	2	2417,139,	0,12638,	chr6	31668813	31670736	retro_human_2360	0	+	HSPA1A	1923
chr6	31662625	31668938	ENSG00000204390[3,2,1]	0	-	31663106	31665029	255	2	2417,301,	0,6012,	chr6	31663188	31665020	retro_human_7259	0	-	HSPA1L	1832
chr6	31662625	31674943	ENSG00000204390[4,3,1]	0	-	31663106	31665029	255	2	2417,871,	0,11447,	chr6	31663188	31665020	retro_human_7259	0	-	HSPA1L	1832
chr6	31662625	31674943	ENSG00000204390[4,3,1]	0	-	31663106	31665029	255	2	2417,871,	0,11447,	chr6	31668813	31670736	retro_human_2360	0	+	HSPA1A	1923
chr6	31662625	31668172	ENSG00000204390[2,1,1]	0	-	31663106	31665029	0	2	2417,227,	0,5320,	chr6	31663188	31665020	retro_human_7259	0	-	HSPA1L	1832
chr6	31668549	31671053	ENSG00000204389[1,1,1]	0	+	31668813	31670736	0	1	2504,	0,	chr6	31668813	31670736	retro_human_2360	0	+	HSPA1A	1923
chr6	31680751	31683367	ENSG00000204388[1,1,1]	0	+	31681014	31682937	0	1	2616,	0,	chr6	31681014	31682937	retro_human_2363	0	+	HSPA1B	1923
chr6	31680755	31692828	ENSG00000285565[2,1,1]	0	+	31681014	31688475	0	4	2062,41,200,227,	0,7714,9540,11846,	chr6	31681014	31682937	retro_human_2363	0	+	HSPA1B	1923
chr6	31752806	31755380	ENSG00000204366[1,1,1]	0	-	31753172	31754549	0	2	1763,300,	0,2274,	chr6	31753191	31754522	retro_human_2976	0	-	ZBTB12	1331
chr6	33275282	33276750	ENSG00000213588[2,2,2]	0	+	33275568	33276552	0	2	312,358,	0,1110,	chr6	33276524	33277852	retro_human_2357	0	+	ZBTB9	226
chr6	33275855	33278957	ENSG00000213588[1,3,1]	0	+	33276463	33277882	0	2	139,2565,	0,537,	chr6	33276524	33277852	retro_human_2357	0	+	ZBTB9	1328
chr6	33275855	33278957	ENSG00000213588[1,1,1]	0	+	33276463	33277882	0	2	283,2565,	0,537,	chr6	33276524	33277852	retro_human_2357	0	+	ZBTB9	1328
chr6	33276718	33277603	ENSG00000213588[3,4,4]	0	+	33276841	33277226	0	2	132,641,	0,244,	chr6	33276524	33277852	retro_human_2357	0	+	ZBTB9	885
chr6	34086918	34087381	ENSG00000220583[1,1,1]	0	-	34086918	34086918	0	1	463,	0,	chr6	34086968	34087331	retro_human_8388|RPL35P2-201|processed_pseudogene	0	-	AL354740.1	363
chr6	36494410	36495964	ENSG00000213500[1,1,1]	0	+	36494410	36494410	0	1	1554,	0,	chr6	36494460	36495914	retro_human_10935|LAP3P2-201|processed_pseudogene	0	+	PANDAR	1454
chr6	64357285	64358962	ENSG00000198225[1,1,1]	0	+	64357446	64357770	0	1	1677,	0,	chr6	64357446	64357770	retro_human_2973	0	+	FKBP1C	324
chr6	74466997	74467957	ENSG00000239626[1,1,1]	0	+	74466997	74466997	0	1	960,	0,	chr6	74467047	74467907	retro_human_4149|RPSAP41-201|processed_pseudogene	0	+	AC019205.1	860
chr6	74468556	74469972	ENSG00000234882[1,1,1]	0	+	74468556	74468556	0	1	1416,	0,	chr6	74468606	74469922	retro_human_4146|EIF3EP1-201|processed_pseudogene	0	+	AC019205.1	1316
chr6	86876676	86877491	ENSG00000220563[1,1,1]	0	-	86876676	86876676	0	1	815,	0,	chr6	86876726	86877441	retro_human_5546|PKMP3-201|transcribed_processed_pseudogene	0	-	SNHG5	715
chr6	100749934	100750779	ENSG00000219755[1,1,1]	0	+	100749934	100749934	0	1	845,	0,	chr6	100749984	100750729	retro_human_162|AL137784.1-201|processed_pseudogene	0	+	TSTD3	745
chr6	113530693	113534758	ENSG00000251258[1,1,1]	0	+	113533122	113533911	0	3	128,129,1741,	0,1913,2324,	chr6	113533123	113533911	retro_human_222	0	+	RFPL4B	788
chr6	117438103	117443271	ENSG00000111817[4,10,7]	0	+	117442713	117442902	0	4	261,163,122,845,	0,717,3093,4323,	chr6	117442473	117443096	retro_human_9060|AL050331.1-201|processed_pseudogene	0	-	DSE	623
chr6	117442423	117443146	ENSG00000233558[1,1,1]	0	-	117442423	117442423	0	1	723,	0,	chr6	117442473	117443096	retro_human_9060|AL050331.1-201|processed_pseudogene	0	-	DSE	623
chr6	133928550	133929782	ENSG00000093134[1,7,6]	0	-	133929218	133929659	0	2	800,336,	0,896,	chr6	133929219	133929584	retro_human_7463	0	-	VNN3	365
chr6	150600088	150601205	ENSG00000177688[1,1,1]	0	+	150600268	150600553	0	1	1117,	0,	chr6	150600268	150600553	retro_human_5189	0	+	SUMO4	285
chr6	151118000	151122515	ENSG00000203722[1,2,2]	0	-	151118354	151122354	0	3	668,264,246,	0,896,4269,	chr6	151118388	151118891	retro_human_6655	0	-	RAET1G	503
chr6	167963626	167965718	ENSG00000235272[1,1,1]	0	-	167964196	167964550	0	1	2092,	0,	chr6	167964196	167964550	retro_human_3996	0	-	RAMACL	354
chr7	4974889	4979282	ENSG00000218823[1,1,1]	0	-	4977101	4979012	0	1	4393,	0,	chr7	4976882	4979009	retro_human_9482	0	-	PAPOLB	2127
chr7	10581558	10583600	ENSG00000229091[1,1,1]	0	+	10581558	10581558	0	1	2042,	0,	chr7	10581608	10583550	retro_human_11088|HSPA8P8-201|processed_pseudogene	0	+	MGC4859	1942
chr7	39767221	39767885	ENSG00000106540[1,1,1]	0	+	39767271	39767538	0	1	664,	0,	chr7	39767271	39767835	retro_human_1850|AC004837.1-201|processed_pseudogene	0	+	YAE1	564
chr7	48118965	48119591	ENSG00000225507[1,1,1]	0	+	48118965	48118965	0	1	626,	0,	chr7	48119015	48119541	AC069282.1-201|processed_pseudogene	0	+	MSTRG.5136	526
chr7	67642999	67643588	ENSG00000231234[1,1,1]	0	-	67642999	67642999	0	1	589,	0,	chr7	67643049	67643538	retro_human_366|SKP1P1-201|transcribed_processed_pseudogene	0	-	LINC00174	489
chr7	67773404	67773899	ENSG00000275400[1,1,1]	0	-	67773404	67773404	0	1	495,	0,	chr7	67773454	67773849	retro_human_5733|AC006001.4-201|processed_pseudogene	0	-	AC006001.3	395
chr7	68122480	68126021	ENSG00000273142[1,1,1]	0	+	68122480	68122480	0	1	3541,	0,	chr7	68125003	68125722	retro_human_3353	0	+	LINC02604	719
chr7	74969823	74971197	ENSG00000165215[1,1,1]	0	-	74970266	74970926	0	1	1374,	0,	chr7	74970318	74970917	retro_human_5727	0	-	CLDN3	599
chr7	75028582	75033635	ENSG00000189143[2,2,1]	0	+	75032096	75032723	0	2	128,4141,	0,912,	chr7	75032097	75032669	retro_human_8832	0	+	CLDN4	572
chr7	75029017	75033635	ENSG00000189143[3,3,1]	0	+	75032096	75032723	0	2	74,4141,	0,477,	chr7	75032097	75032669	retro_human_8832	0	+	CLDN4	572
chr7	75031707	75033635	ENSG00000189143[5,1,1]	0	+	75032096	75032723	0	1	1928,	0,	chr7	75032097	75032669	retro_human_8832	0	+	CLDN4	572
chr7	75031840	75033635	ENSG00000189143[1,1,1]	0	+	75032096	75032723	0	1	1795,	0,	chr7	75032097	75032669	retro_human_8832	0	+	CLDN4	572
chr7	79738323	79738922	ENSG00000226230[1,1,1]	0	+	79738323	79738323	0	1	599,	0,	chr7	79738373	79738872	retro_human_10551|AC007237.1-201|processed_pseudogene	0	+	MAGI2	499
chr7	100809482	100814920	ENSG00000197343[2,23,11]	0	+	100811931	100812915	0	2	1644,3342,	0,2096,	chr7	100811587	100813116	retro_human_5451	0	+	ZNF655	1529
chr7	102130025	102137111	ENSG00000087085[5,19,1]	0	-	102130298	102134316	255	6	392,170,485,1088,73,472,	0,1225,2392,3223,6441,6614,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102137111	ENSG00000087085[5,18,1]	0	-	102130298	102134316	255	5	392,170,485,1091,472,	0,1225,2392,3223,6614,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136266	ENSG00000087085[3,16,1]	0	-	102130298	102134316	255	5	392,170,485,1091,121,	0,1225,2392,3223,6120,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102137111	ENSG00000087085[5,17,1]	0	-	102130298	102134316	255	5	392,170,485,1088,472,	0,1225,2392,3223,6614,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136266	ENSG00000087085[3,15,1]	0	-	102130298	102134316	255	5	392,170,485,1091,378,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136057	ENSG00000087085[1,15,1]	0	-	102130298	102134316	255	5	392,170,485,1091,169,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136266	ENSG00000087085[3,3,1]	0	-	102130298	102134316	0	5	392,170,485,1088,121,	0,1225,2392,3223,6120,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136057	ENSG00000087085[1,4,1]	0	-	102130298	102134316	0	5	392,170,221,1088,169,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102134522	ENSG00000087085[2,2,1]	0	-	102130298	102134316	0	4	392,170,485,1274,	0,1225,2392,3223,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136057	ENSG00000087085[1,6,1]	0	-	102131042	102134316	0	5	1145,170,485,1091,169,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136057	ENSG00000087085[1,5,1]	0	-	102131042	102134316	0	5	1145,170,485,1088,169,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136266	ENSG00000087085[3,1,1]	0	-	102130298	102134316	0	5	392,170,485,1088,378,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130025	102136057	ENSG00000087085[1,1,1]	0	-	102130298	102134316	0	5	392,170,485,1088,169,	0,1225,2392,3223,5863,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130242	102134367	ENSG00000087085[4,8,2]	0	-	102131411	102134316	0	3	175,170,1119,	0,1008,3006,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130747	102136057	ENSG00000087085[1,6,6]	0	-	102131042	102134316	0	5	423,170,485,1091,169,	0,503,1670,2501,5141,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	102130747	102136057	ENSG00000087085[1,5,6]	0	-	102131042	102134316	0	5	423,170,485,1088,169,	0,503,1670,2501,5141,	chr7	102132405	102134199	retro_human_759	0	-	ACHE	1794
chr7	122366210	122366587	ENSG00000234927[1,1,1]	0	+	122366242	122366344	0	1	377,	0,	chr7	122366260	122366537	retro_human_4663|HMGN1P18-201|processed_pseudogene	0	+	CPED1	277
chr7	124017617	124018972	ENSG00000235631[1,1,1]	0	-	124017835	124018750	0	1	1355,	0,	chr7	124017836	124018663	retro_human_3486	0	-	RNF148	827
chr7	128900014	128902841	ENSG00000004059[1,2,4]	0	+	128900177	128902791	0	5	230,81,110,72,200,	0,747,1149,1730,2627,	chr7	128901163	128901489	retro_human_862	0	+	ARF5	326
chr7	128900673	128901560	ENSG00000004059[2,6,3]	0	+	128900673	128900673	0	2	169,397,	0,490,	chr7	128901163	128901489	retro_human_862	0	+	ARF5	326
chr7	129338700	129342735	ENSG00000128594[2,1,1]	0	-	129340361	129342320	0	2	3720,143,	0,3892,	chr7	129340362	129342188	retro_human_9363	0	-	LRRC4	1826
chr7	129341788	129342735	ENSG00000128594[2,2,2]	0	-	129342055	129342277	0	2	514,143,	0,804,	chr7	129340362	129342188	retro_human_9363	0	-	LRRC4	400
chr7	129341986	129343351	ENSG00000128594[3,3,3]	0	-	129342055	129342277	0	3	434,84,165,	0,606,1200,	chr7	129340362	129342188	retro_human_9363	0	-	LRRC4	202
chr7	129618387	129619517	ENSG00000242261[1,1,1]	0	+	129618387	129618387	0	1	1130,	0,	chr7	129618437	129619467	retro_human_863|AC018635.1-201|processed_pseudogene	0	+	RBM28	1030
chr7	129963656	129964921	ENSG00000243302[1,1,1]	0	+	129963656	129963656	0	1	1265,	0,	chr7	129963706	129964871	AC018638.4-201|processed_pseudogene	0	+	AC093752.3	1165
chr7	145035391	145038099	ENSG00000271321[1,1,1]	0	-	145035680	145038011	0	1	2708,	0,	chr7	145035885	145038011	retro_human_10182	0	-	CTAGE6	2126
chr7	150475811	150479135	ENSG00000244560[3,7,4]	0	+	150476038	150476815	255	2	1145,312,	0,3012,	chr7	150476464	150477054	retro_human_9098	0	+	ZNF783,AC004890.2	590
chr7	150475811	150479135	ENSG00000244560[3,6,4]	0	+	150476038	150476675	0	3	374,644,312,	0,501,3012,	chr7	150476464	150477054	retro_human_9098	0	+	ZNF783,AC004890.2	590
chr8	25226392	25232260	ENSG00000277586[1,3,1]	0	-	25228300	25232004	0	5	2048,320,125,171,850,	0,2571,3276,4568,5018,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25226392	25232260	ENSG00000277586[1,1,1]	0	-	25228300	25232004	0	4	2048,320,125,1300,	0,2571,3276,4568,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25226392	25232649	ENSG00000277586[2,1,1]	0	-	25228300	25232004	0	4	2048,320,125,1689,	0,2571,3276,4568,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25227817	25232260	ENSG00000277586[1,7,3]	0	-	25228907	25232004	255	3	1466,125,1300,	0,1851,3143,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25227817	25232260	ENSG00000277586[1,5,3]	0	-	25230855	25232004	255	3	623,320,2592,	0,1146,1851,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25227817	25232260	ENSG00000277586[1,3,3]	0	-	25228300	25232004	0	5	623,320,125,171,850,	0,1146,1851,3143,3593,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25227817	25232260	ENSG00000277586[1,1,3]	0	-	25228300	25232004	0	4	623,320,125,1300,	0,1146,1851,3143,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	2156
chr8	25230663	25232260	ENSG00000277586[1,2,2]	0	-	25230855	25232004	0	1	1597,	0,	chr8	25229644	25231800	retro_human_1208	0	-	NEFL	1137
chr8	41784880	41786262	ENSG00000253943[1,1,1]	0	+	41784880	41784880	0	1	1382,	0,	chr8	41784930	41786212	retro_human_5561|KRT18P37-201|processed_pseudogene	0	+	AC009630.1	1282
chr8	43394877	43395380	ENSG00000254198[1,1,1]	0	-	43394877	43394877	0	1	503,	0,	chr8	43394927	43395330	retro_human_4500|AC113191.1-201|processed_pseudogene	0	-	MSTRG.5412,POMK	403
chr8	48112579	48114182	ENSG00000221869[3,1,1]	0	-	48113030	48113837	0	1	1603,	0,	chr8	48113073	48113801	retro_human_7999	0	-	CEBPD	728
chr8	48112579	48113931	ENSG00000221869[1,1,1]	0	-	48113030	48113837	0	1	1352,	0,	chr8	48113073	48113801	retro_human_7999	0	-	CEBPD	728
chr8	48112579	48114853	ENSG00000221869[2,1,1]	0	-	48113030	48113837	0	1	2274,	0,	chr8	48113073	48113801	retro_human_7999	0	-	CEBPD	728
chr8	49295687	49299360	ENSG00000019549[1,2,2]	0	-	49297679	49299135	0	2	2624,304,	0,3369,	chr8	49297695	49298069	retro_human_8002	0	-	SNAI2	374
chr8	53770619	53771300	ENSG00000274295[1,1,1]	0	+	53770619	53770619	0	1	681,	0,	chr8	53770669	53771250	retro_human_570|AC131902.2-201|processed_pseudogene	0	+	AC022034.3	581
chr8	74411336	74411779	ENSG00000244295[1,1,1]	0	+	74411547	74411733	0	1	443,	0,	chr8	74411386	74411729	retro_human_9610|RPS20P21-201|processed_pseudogene	0	+	TMEM70	343
chr8	74411562	74412088	ENSG00000244295[2,1,2]	0	+	74411874	74412036	0	1	526,	0,	chr8	74411386	74411729	retro_human_9610|RPS20P21-201|processed_pseudogene	0	+	TMEM70	167
chr8	88994060	88997424	ENSG00000176566[1,1,1]	0	-	88996145	88997330	0	1	3364,	0,	chr8	88996148	88997400	retro_human_275	0	-	DCAF4L2	1252
chr8	88995274	88997424	ENSG00000176566[1,1,2]	0	-	88996145	88997330	0	1	2150,	0,	chr8	88996148	88997400	retro_human_275	0	-	DCAF4L2	1252
chr8	99552365	99558361	ENSG00000156486[1,1,1]	0	+	99553437	99554868	0	2	422,4966,	0,1030,	chr8	99553483	99554844	retro_human_4949	0	+	KCNS2	1361
chr8	99552686	99555612	ENSG00000156486[3,1,4]	0	+	99553437	99554868	0	2	101,2217,	0,709,	chr8	99553483	99554844	retro_human_4949	0	+	KCNS2	1361
chr8	99552686	99555282	ENSG00000156486[3,1,3]	0	+	99553437	99554868	0	2	101,1887,	0,709,	chr8	99553483	99554844	retro_human_4949	0	+	KCNS2	1361
chr8	101676522	101685864	ENSG00000186106[1,7,5]	0	-	101676563	101676884	0	2	1095,797,	0,8545,	chr8	101676771	101677761	retro_human_6428|GAPDHP62-201|processed_pseudogene	0	-	ANKRD46	990
chr8	101676522	101682934	ENSG00000186106[3,6,5]	0	-	101676563	101676884	0	2	1095,335,	0,6077,	chr8	101676771	101677761	retro_human_6428|GAPDHP62-201|processed_pseudogene	0	-	ANKRD46	990
chr8	101676721	101677811	ENSG00000251013[1,1,1]	0	-	101677456	101677606	0	1	1090,	0,	chr8	101676771	101677761	retro_human_6428|GAPDHP62-201|processed_pseudogene	0	-	ANKRD46	990
chr8	128213599	128214944	ENSG00000224722[1,1,1]	0	-	128213599	128213599	0	1	1345,	0,	chr8	128213649	128214894	AC020688.1-201|processed_pseudogene	0	-	PRNCR1	1245
chr8	128865666	128868462	ENSG00000136997[6,12,8]	0	+	128865716	128867865	255	2	807,611,	0,2185,	chr8	128868155	128868454	retro_human_5749	0	+	MYC	299
chr8	128865666	128868462	ENSG00000136997[6,11,8]	0	+	128865716	128868409	255	2	807,613,	0,2183,	chr8	128868155	128868454	retro_human_5749	0	+	MYC	299
chr8	146169979	146170734	ENSG00000254618[1,1,1]	0	+	146169979	146169979	0	1	755,	0,	chr8	146170029	146170684	retro_human_5380|TMED10P1-201|processed_pseudogene	0	+	ZNF252P	655
chr8	146177905	146181241	ENSG00000255559[1,1,1]	0	+	146177905	146177905	0	1	3336,	0,	chr8	146180705	146181051	retro_human_8251|AF235103.2-201|processed_pseudogene	0	-	ZNF252P-AS1	346
chr9	14931065	14932163	ENSG00000214110[1,1,1]	0	-	14931065	14931065	0	1	1098,	0,	chr9	14931115	14932113	retro_human_10629|LDHAP4-201|transcribed_processed_pseudogene	0	-	CLCN3P1	998
chr9	19062241	19063940	ENSG00000155876[1,1,1]	0	+	19062524	19063463	0	1	1699,	0,	chr9	19062522	19063463	retro_human_2017	0	+	RRAGA	941
chr9	21338193	21349624	ENSG00000198642[1,2,2]	0	-	21347178	21349029	255	2	296,2549,	0,8882,	chr9	21347191	21349092	retro_human_11044	0	-	KLHL9	1901
chr9	21343782	21349624	ENSG00000198642[1,1,1]	0	-	21347178	21349029	0	1	5842,	0,	chr9	21347191	21349092	retro_human_11044	0	-	KLHL9	1901
chr9	21345137	21349624	ENSG00000198642[1,1,3]	0	-	21347178	21349029	0	1	4487,	0,	chr9	21347191	21349092	retro_human_11044	0	-	KLHL9	1901
chr9	21345664	21349624	ENSG00000198642[1,1,4]	0	-	21347178	21349029	0	1	3960,	0,	chr9	21347191	21349092	retro_human_11044	0	-	KLHL9	1901
chr9	21346138	21349624	ENSG00000198642[1,1,5]	0	-	21347178	21349029	0	1	3486,	0,	chr9	21347191	21349092	retro_human_11044	0	-	KLHL9	1901
chr9	32962525	32963852	ENSG00000237437[1,1,1]	0	+	32962525	32962525	0	1	1327,	0,	chr9	32962575	32963802	retro_human_3141|ASS1P12-201|processed_pseudogene	0	+	APTX	1227
chr9	35020473	35022226	ENSG00000273597[1,1,1]	0	-	35020473	35020473	0	1	1753,	0,	chr9	35020523	35022176	AL355377.1-201|processed_pseudogene	0	-	AL355377.2	1653
chr9	35468844	35469549	ENSG00000244213[1,1,1]	0	+	35468844	35468844	0	1	705,	0,	chr9	35468894	35469499	retro_human_8598|ZFAND6P1-201|processed_pseudogene	0	+	ATP8B5P	605
chr9	37457819	37458329	ENSG00000236156[1,1,1]	0	+	37458138	37458276	0	1	510,	0,	chr9	37457869	37458279	retro_human_6060|CHCHD4P3-201|processed_pseudogene	0	+	GRHPR	410
chr9	38564720	38567038	ENSG00000273036[2,2,1]	0	-	38564720	38564720	0	3	325,107,531,	0,931,1787,	chr9	38566509	38566765	AL390726.4-202|transcribed_processed_pseudogene	0	-	FAM95C	256
chr9	39187143	39187963	ENSG00000243695[1,1,1]	0	-	39187619	39187775	0	1	820,	0,	chr9	39187193	39187913	AL353729.1-201|processed_pseudogene	0	-	CNTNAP3	720
