chr6	128307541	128386759	ENSG00000146374[1,2,2]	0	+	128308113	128386450	0	6	669,192,147,198,161,390,	0,30039,31815,36630,77225,78828,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,2,2]	0	+	128308113	128386450	0	6	669,192,147,198,161,390,	0,30039,31815,36630,77225,78828,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,2,2]	0	+	128308113	128386450	0	6	669,192,147,198,161,390,	0,30039,31815,36630,77225,78828,	chr6	127881742	128401788	AL356534.1-214|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128337343	128401788	AL356534.1-238|transcribed_processed_pseudogene	0	-	intergenic	49416
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128365689	128401766	AL356534.1-239|transcribed_processed_pseudogene	0	-	intergenic	21070
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127948858	128401747	AL356534.1-216|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128005756	128401772	AL356534.1-221|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128070909	128401700	AL356534.1-222|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128073857	128401772	AL356534.1-223|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128076485	128401733	AL356534.1-226|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128188859	128401788	AL356534.1-227|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128191782	128401770	AL356534.1-230|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128193014	128366347	AL356534.1-231|transcribed_processed_pseudogene	0	-	intergenic	58806
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128253423	128401766	AL356534.1-232|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128258909	128366350	AL356534.1-233|transcribed_processed_pseudogene	0	-	intergenic	58809
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128280557	128401739	AL356534.1-234|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128309931	128401722	AL356534.1-235|transcribed_processed_pseudogene	0	-	intergenic	76828
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128310026	128402553	AL356534.1-236|transcribed_processed_pseudogene	0	-	intergenic	76733
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	128313608	128401771	AL356534.1-237|transcribed_processed_pseudogene	0	-	intergenic	73151
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127684140	128401788	AL356534.1-203|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127684288	128401739	AL356534.1-204|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127867805	128401763	AL356534.1-206|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127881265	128366397	AL356534.1-209|transcribed_processed_pseudogene	0	-	intergenic	58856
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386759	ENSG00000146374[1,1,2]	0	+	128308113	128384948	0	5	669,192,147,198,1993,	0,30039,31815,36630,77225,	chr6	127881742	128401788	AL356534.1-214|transcribed_processed_pseudogene	0	-	intergenic	79218
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128337343	128401788	AL356534.1-238|transcribed_processed_pseudogene	0	-	intergenic	48684
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128365689	128401766	AL356534.1-239|transcribed_processed_pseudogene	0	-	intergenic	20338
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127948858	128401747	AL356534.1-216|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128005756	128401772	AL356534.1-221|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128070909	128401700	AL356534.1-222|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128073857	128401772	AL356534.1-223|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128076485	128401733	AL356534.1-226|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128188859	128401788	AL356534.1-227|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128191782	128401770	AL356534.1-230|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128193014	128366347	AL356534.1-231|transcribed_processed_pseudogene	0	-	intergenic	58806
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128253423	128401766	AL356534.1-232|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128258909	128366350	AL356534.1-233|transcribed_processed_pseudogene	0	-	intergenic	58809
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128280557	128401739	AL356534.1-234|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128309931	128401722	AL356534.1-235|transcribed_processed_pseudogene	0	-	intergenic	76096
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128310026	128402553	AL356534.1-236|transcribed_processed_pseudogene	0	-	intergenic	76001
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	128313608	128401771	AL356534.1-237|transcribed_processed_pseudogene	0	-	intergenic	72419
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127684140	128401788	AL356534.1-203|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127684288	128401739	AL356534.1-204|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127867805	128401763	AL356534.1-206|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127881265	128366397	AL356534.1-209|transcribed_processed_pseudogene	0	-	intergenic	58856
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128386027	ENSG00000146374[1,1,7]	0	+	128308113	128384948	0	5	669,192,147,198,1261,	0,30039,31815,36630,77225,	chr6	127881742	128401788	AL356534.1-214|transcribed_processed_pseudogene	0	-	intergenic	78486
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128337343	128401788	AL356534.1-238|transcribed_processed_pseudogene	0	-	intergenic	48525
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128365689	128401766	AL356534.1-239|transcribed_processed_pseudogene	0	-	intergenic	20179
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127948858	128401747	AL356534.1-216|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128005756	128401772	AL356534.1-221|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128070909	128401700	AL356534.1-222|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128073857	128401772	AL356534.1-223|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128076485	128401733	AL356534.1-226|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128188859	128401788	AL356534.1-227|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128191782	128401770	AL356534.1-230|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128193014	128366347	AL356534.1-231|transcribed_processed_pseudogene	0	-	intergenic	58806
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128253423	128401766	AL356534.1-232|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128258909	128366350	AL356534.1-233|transcribed_processed_pseudogene	0	-	intergenic	58809
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128280557	128401739	AL356534.1-234|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128309931	128401722	AL356534.1-235|transcribed_processed_pseudogene	0	-	intergenic	75937
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128310026	128402553	AL356534.1-236|transcribed_processed_pseudogene	0	-	intergenic	75842
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	128313608	128401771	AL356534.1-237|transcribed_processed_pseudogene	0	-	intergenic	72260
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127684140	128401788	AL356534.1-203|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127684288	128401739	AL356534.1-204|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127867805	128401763	AL356534.1-206|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127881265	128366397	AL356534.1-209|transcribed_processed_pseudogene	0	-	intergenic	58856
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128385868	ENSG00000146374[1,1,6]	0	+	128308113	128384948	0	5	669,192,147,198,1102,	0,30039,31815,36630,77225,	chr6	127881742	128401788	AL356534.1-214|transcribed_processed_pseudogene	0	-	intergenic	78327
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128337343	128401788	AL356534.1-238|transcribed_processed_pseudogene	0	-	intergenic	48947
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128365689	128401766	AL356534.1-239|transcribed_processed_pseudogene	0	-	intergenic	20601
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127948858	128401747	AL356534.1-216|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128005756	128401772	AL356534.1-221|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128070909	128401700	AL356534.1-222|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128073857	128401772	AL356534.1-223|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128076485	128401733	AL356534.1-226|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128188859	128401788	AL356534.1-227|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128191782	128401770	AL356534.1-230|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128193014	128366347	AL356534.1-231|transcribed_processed_pseudogene	0	-	intergenic	58806
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128253423	128401766	AL356534.1-232|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128258909	128366350	AL356534.1-233|transcribed_processed_pseudogene	0	-	intergenic	58809
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128280557	128401739	AL356534.1-234|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128309931	128401722	AL356534.1-235|transcribed_processed_pseudogene	0	-	intergenic	76359
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128310026	128402553	AL356534.1-236|transcribed_processed_pseudogene	0	-	intergenic	76264
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	128313608	128401771	AL356534.1-237|transcribed_processed_pseudogene	0	-	intergenic	72682
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127684140	128401788	AL356534.1-203|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127684288	128401739	AL356534.1-204|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127867805	128401763	AL356534.1-206|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127881265	128366397	AL356534.1-209|transcribed_processed_pseudogene	0	-	intergenic	58856
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307541	128386290	ENSG00000146374[1,1,4]	0	+	128308113	128384948	0	5	669,192,147,198,1524,	0,30039,31815,36630,77225,	chr6	127881742	128401788	AL356534.1-214|transcribed_processed_pseudogene	0	-	intergenic	78749
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128337343	128401788	AL356534.1-238|transcribed_processed_pseudogene	0	-	intergenic	49416
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128365689	128401766	AL356534.1-239|transcribed_processed_pseudogene	0	-	intergenic	21070
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127948858	128401747	AL356534.1-216|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128005756	128401772	AL356534.1-221|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128070909	128401700	AL356534.1-222|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128073857	128401772	AL356534.1-223|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128076485	128401733	AL356534.1-226|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128188859	128401788	AL356534.1-227|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128191782	128401770	AL356534.1-230|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128193014	128366347	AL356534.1-231|transcribed_processed_pseudogene	0	-	intergenic	58439
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128253423	128401766	AL356534.1-232|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128258909	128366350	AL356534.1-233|transcribed_processed_pseudogene	0	-	intergenic	58442
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128280557	128401739	AL356534.1-234|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128309931	128401722	AL356534.1-235|transcribed_processed_pseudogene	0	-	intergenic	76828
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128310026	128402553	AL356534.1-236|transcribed_processed_pseudogene	0	-	intergenic	76733
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	128313608	128401771	AL356534.1-237|transcribed_processed_pseudogene	0	-	intergenic	73151
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127684140	128401788	AL356534.1-203|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127684288	128401739	AL356534.1-204|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127867805	128401763	AL356534.1-206|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127881265	128366397	AL356534.1-209|transcribed_processed_pseudogene	0	-	intergenic	58489
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127881267	128401770	AL356534.1-210|transcribed_processed_pseudogene	0	-	intergenic	78851
chr6	128307908	128386759	ENSG00000146374[2,2,2]	0	+	128308113	128386450	0	6	302,192,147,198,161,390,	0,29672,31448,36263,76858,78461,	chr6	127881358	128401739	AL356534.1-213|transcribed_processed_pseudogene	0	-	intergenic	78851
