chr7	33416694	33417052	ENSG00000224946[1,1,1]	0	-	33416694	33416694	0	1	358,	0,	chr7	33416744	33417002	AC007312.1-201|processed_pseudogene	0	-	BBS9	258
chr7	67968465	67968805	ENSG00000271064[1,1,1]	0	-	67968465	67968465	0	1	340,	0,	chr7	67968515	67968755	AC027644.2-201|processed_pseudogene	0	-	RABGEF1	240
chr7	81913565	81913920	ENSG00000229436[1,1,1]	0	-	81913565	81913565	0	1	355,	0,	chr7	81913615	81913870	AC073850.1-201|processed_pseudogene	0	-	CD36	255
chr7	99100181	99100404	ENSG00000226744[1,1,1]	0	+	99100181	99100181	0	1	223,	0,	chr7	99100231	99100354	AC005326.1-201|processed_pseudogene	0	+	CZ1P-ASNS,ASNS	123
chr7	106141374	106141935	ENSG00000237606[1,1,1]	0	+	106141768	106141882	0	1	561,	0,	chr7	106141424	106141885	retro_human_4241|AC091286.1-201|processed_pseudogene	0	+	LHFPL3	461
chr7	126617835	126618310	ENSG00000213291[1,1,1]	0	-	126617835	126617835	0	1	475,	0,	chr7	126617885	126618260	retro_human_3484|AC010099.1-201|processed_pseudogene	0	-	LOC101928283	375
chr7	128180509	128182375	ENSG00000224981[1,1,1]	0	-	128181210	128181399	0	1	1866,	0,	chr7	128180559	128182325	AC000367.1-201|processed_pseudogene	0	-	GRM8	1766
chr7	138823016	138823191	ENSG00000279483[1,1,1]	0	+	138823016	138823016	0	1	175,	0,	chr7	138823066	138823141	AC090498.1-201|processed_pseudogene	0	+	DGKI	75
chr8	12904516	12904791	ENSG00000255253[1,1,1]	0	+	12904516	12904516	0	1	275,	0,	chr8	12904566	12904741	AC068587.3-201|processed_pseudogene	0	+	LOC729732	175
chr8	14956187	14956525	ENSG00000255365[1,1,1]	0	+	14956187	14956187	0	1	338,	0,	chr8	14956237	14956475	retro_human_6358|AC040926.1-201|processed_pseudogene	0	+	SGCZ	238
chr8	18654575	18655345	ENSG00000271654[1,1,1]	0	-	18654575	18654575	0	1	770,	0,	chr8	18654625	18655295	AC025062.2-201|processed_pseudogene	0	-	NAT2	670
chr8	18654735	18655891	ENSG00000285624[2,2,1]	0	+	18654735	18654735	0	2	139,309,	0,847,	chr8	18654625	18655295	AC025062.2-201|processed_pseudogene	0	-	NAT2	560
chr8	42754880	42755400	ENSG00000254131[1,1,1]	0	+	42754880	42754880	0	1	520,	0,	chr8	42754930	42755350	AC093367.1-201|processed_pseudogene	0	+	SLC20A2	420
chr8	68603421	68603975	ENSG00000254051[1,1,1]	0	+	68603556	68603730	0	1	554,	0,	chr8	68603471	68603925	retro_human_7961|AC011853.1-201|processed_pseudogene	0	+	PREX2	454
chr8	73941146	73941623	ENSG00000254273[1,1,1]	0	-	73941357	73941615	0	1	477,	0,	chr8	73941194	73941573	AC018620.1-201|processed_pseudogene	0	-	STAU2	379
chr8	74020435	74020845	ENSG00000253383[1,1,1]	0	+	74020435	74020435	0	1	410,	0,	chr8	74020485	74020795	retro_human_9606|AC100784.1-201|processed_pseudogene	0	+	STAU2	310
chr8	94354399	94354757	ENSG00000268080[1,1,1]	0	+	94354399	94354399	0	1	358,	0,	chr8	94354449	94354707	AC016885.3-201|processed_pseudogene	0	+	LOC105375643	258
chr8	96528691	96528884	ENSG00000253945[1,1,1]	0	+	96528691	96528691	0	1	193,	0,	chr8	96528741	96528834	AC024995.1-201|processed_pseudogene	0	+	CFAP418-AS1	93
chr8	98913647	98913895	ENSG00000270682[1,1,1]	0	-	98913647	98913647	0	1	248,	0,	chr8	98913697	98913845	retro_human_665|AP003357.1-201|processed_pseudogene	0	-	LAPTM4B	148
chr8	100929067	100929350	ENSG00000253912[1,1,1]	0	-	100929067	100929067	0	1	283,	0,	chr8	100929117	100929300	AC018442.3-201|processed_pseudogene	0	-	VPS13B	183
chr8	103543839	103544914	ENSG00000253923[1,1,1]	0	+	103543839	103543839	0	1	1075,	0,	chr8	103543889	103544864	AP002981.1-201|processed_pseudogene	0	+	LOC105375683	975
chr8	128419391	128419699	ENSG00000271509[1,1,1]	0	+	128419391	128419391	0	1	308,	0,	chr8	128419441	128419649	retro_human_5754|AC018714.1-201|processed_pseudogene	0	+	CASC8,CASC21	208
chr8	134639311	134639651	ENSG00000283176[1,1,1]	0	+	134639311	134639311	0	1	340,	0,	chr8	134639361	134639601	AC103706.2-201|processed_pseudogene	0	+	ST3GAL1	240
chr9	21407	25077	ENSG00000227518[1,1,1]	0	+	21407	21407	0	2	3176,184,	0,3486,	chr9	22959	23370	WASH5P-204|transcribed_processed_pseudogene	0	-	WASHC1	411
chr9	6281643	6282078	ENSG00000228132[1,1,1]	0	+	6281643	6281643	0	1	435,	0,	chr9	6281693	6282028	retro_human_2385|AL360221.1-201|processed_pseudogene	0	+	LOC107987046	335
chr9	37514078	37514651	ENSG00000230188[1,1,1]	0	-	37514078	37514078	0	1	573,	0,	chr9	37514128	37514601	retro_human_10230|AL158156.1-201|processed_pseudogene	0	-	POLR1E	473
chr9	39172417	39173766	ENSG00000271454[1,1,1]	0	+	39172417	39172417	0	1	1349,	0,	chr9	39172467	39173716	retro_human_9856|AL353729.2-201|processed_pseudogene	0	+	CNTNAP3	1249
chr9	39187143	39187963	ENSG00000243695[1,1,1]	0	-	39187619	39187775	0	1	820,	0,	chr9	39187193	39187913	AL353729.1-201|processed_pseudogene	0	-	CNTNAP3	720
chr9	43250766	43251083	ENSG00000274688[1,1,1]	0	-	43250766	43250766	0	1	317,	0,	chr9	43250816	43251033	AL591926.1-201|processed_pseudogene	0	-	LOC124906847	217
chr9	43250766	43251083	ENSG00000274688[1,1,1]	0	-	43250766	43250766	0	1	317,	0,	chr9	43251018	43251437	AL591926.4-201|processed_pseudogene	0	+	LOC124906847	65
chr9	100545414	100545985	ENSG00000275017[1,1,1]	0	-	100545414	100545414	0	1	571,	0,	chr9	100545464	100545935	retro_human_6585|AL353748.2-201|processed_pseudogene	0	-	SPIN1	471
chrX	28961016	28961961	ENSG00000227393[1,1,1]	0	-	28961016	28961016	0	1	945,	0,	chrX	28961066	28961911	AL031575.1-201|processed_pseudogene	0	-	IL1RAPL1	845
chrX	52349633	52350229	ENSG00000270497[1,1,1]	0	-	52349633	52349633	0	1	596,	0,	chrX	52349683	52350179	retro_human_10587|BX322635.1-201|processed_pseudogene	0	-	GPR173	496
chr10	7834318	7834758	ENSG00000233990[1,1,1]	0	-	7834318	7834318	0	1	440,	0,	chr10	7834368	7834708	retro_human_7873|AL353754.1-201|processed_pseudogene	0	-	TAF3	340
chr10	64216834	64217294	ENSG00000270421[1,1,1]	0	+	64216834	64216834	0	1	460,	0,	chr10	64216884	64217244	AC022022.2-201|processed_pseudogene	0	+	JMJD1C	360
chr11	18609042	18609575	ENSG00000256361[1,1,1]	0	-	18609042	18609042	0	1	533,	0,	chr11	18609092	18609525	retro_human_8588|AC027544.1-201|processed_pseudogene	0	-	TSG101	433
chr11	24832217	24832618	ENSG00000255489[1,1,1]	0	+	24832217	24832217	0	1	401,	0,	chr11	24832267	24832568	retro_human_138|AC115990.1-201|processed_pseudogene	0	+	LUZP2	301
chr11	35512526	35512836	ENSG00000215380[1,1,1]	0	+	35512526	35512526	0	1	310,	0,	chr11	35512576	35512786	retro_human_11030|AC090625.1-201|processed_pseudogene	0	+	SLC1A2	210
chr11	47961061	47961373	ENSG00000271543[1,1,1]	0	+	47961061	47961061	0	1	312,	0,	chr11	47961112	47961323	AC021443.1-201|processed_pseudogene	0	+	NUP160	211
chr11	63687888	63688157	ENSG00000271100[1,1,1]	0	-	63687888	63687888	0	1	269,	0,	chr11	63687938	63688107	AP000753.3-201|processed_pseudogene	0	-	RTN3	169
chr11	67187537	67188891	ENSG00000179038[2,1,2]	0	-	67187537	67187537	0	1	1354,	0,	chr11	67187243	67187801	AP001885.1-201|transcribed_processed_pseudogene	0	-	KDM2A	264
chr11	67187537	67188891	ENSG00000179038[2,1,2]	0	-	67187537	67187537	0	1	1354,	0,	chr11	67187587	67188842	AP001885.1-202|transcribed_processed_pseudogene	0	-	KDM2A	1255
chr11	73381107	73381532	ENSG00000255786[1,1,1]	0	+	73381107	73381107	0	1	425,	0,	chr11	73381157	73381482	AP000763.1-201|processed_pseudogene	0	+	FAM168A	325
chr11	77848178	77848564	ENSG00000255115[1,1,1]	0	-	77848178	77848178	0	1	386,	0,	chr11	77848228	77848514	AP002812.4-201|processed_pseudogene	0	-	INTS4	286
chr11	93451807	93452244	ENSG00000234106[1,1,1]	0	+	93451807	93451807	0	1	437,	0,	chr11	93451857	93452194	retro_human_5673|SRP14P2-201|processed_pseudogene	0	+	SMCO4	337
chr11	111681054	111682603	ENSG00000235286[1,1,1]	0	-	111681054	111681054	0	1	1549,	0,	chr11	111681104	111682553	retro_human_3196|AP000925.1-201|processed_pseudogene	0	-	SIK2	1449
chr11	112046818	112047155	ENSG00000271025[1,1,1]	0	-	112046818	112046818	0	1	337,	0,	chr11	112046868	112047105	retro_human_9216|AP000907.3-201|processed_pseudogene	0	-	DLAT	237
chr11	119026038	119026346	ENSG00000254909[1,1,1]	0	-	119026038	119026038	0	1	308,	0,	chr11	119026088	119026296	AP003392.2-201|processed_pseudogene	0	-	CENATAC	208
chr11	124817849	124821528	ENSG00000279342[1,1,1]	0	-	124820215	124820491	0	1	3679,	0,	chr11	124819887	124820320	AP000866.3-201|processed_pseudogene	0	+	MSANTD2	433
chr11	124819837	124820370	ENSG00000254509[1,1,1]	0	+	124819837	124819837	0	1	533,	0,	chr11	124819887	124820320	AP000866.3-201|processed_pseudogene	0	+	MSANTD2	433
chr11	126408144	126408365	ENSG00000278215[1,1,1]	0	-	126408144	126408144	0	1	221,	0,	chr11	126408194	126408315	AP001318.3-201|processed_pseudogene	0	-	ST3GAL4	121
chr12	15849098	15849918	ENSG00000256134[1,1,1]	0	-	15849098	15849098	0	1	820,	0,	chr12	15849148	15849868	retro_human_2474|EGLN3P1-201|processed_pseudogene	0	-	DERA	720
chr12	19295635	19295982	ENSG00000271462[1,1,1]	0	-	19295635	19295635	0	1	347,	0,	chr12	19295697	19295932	retro_human_2481|AC091805.2-201|processed_pseudogene	0	-	AEBP2	235
chr12	27480349	27480763	ENSG00000256557[1,1,1]	0	-	27480349	27480349	0	1	414,	0,	chr12	27480399	27480713	AC009509.4-201|processed_pseudogene	0	-	PPFIBP1	314
chr12	32568740	32569185	ENSG00000257643[1,1,1]	0	-	32568740	32568740	0	1	445,	0,	chr12	32568790	32569135	AC084824.2-201|processed_pseudogene	0	-	DNM1L	345
chr12	64011126	64011480	ENSG00000255780[1,1,1]	0	+	64011126	64011126	0	1	354,	0,	chr12	64011176	64011430	AC020611.1-201|processed_pseudogene	0	+	SRGAP1	254
chr12	93295742	93296975	ENSG00000257512[1,1,2]	0	+	93295742	93295742	0	1	1233,	0,	chr12	93295792	93296925	AC124947.2-201|transcribed_processed_pseudogene	0	+	LOC643339	1133
chr12	93295742	93296975	ENSG00000257512[1,1,2]	0	+	93295742	93295742	0	1	1233,	0,	chr12	93296554	93296687	AC124947.2-202|transcribed_processed_pseudogene	0	+	LOC643339	133
chr12	124007336	124007791	ENSG00000256827[1,1,1]	0	-	124007336	124007336	0	1	455,	0,	chr12	124007386	124007741	retro_human_2619|AC068790.1-201|processed_pseudogene	0	-	ZNF664,ZNF664-RFLNA	355
chr12	124385800	124386030	ENSG00000255965[1,1,1]	0	+	124385800	124385800	0	1	230,	0,	chr12	124385850	124385980	AC073916.1-201|processed_pseudogene	0	+	NCOR2	130
chr13	31173217	31176645	ENSG00000073910[6,5,3]	0	+	31176103	31176526	0	1	3428,	0,	chr13	31175673	31176487	retro_human_675	0	+	EEF1DP3	814
chr13	44483695	44484021	ENSG00000270381[1,1,1]	0	+	44483762	44483921	0	1	326,	0,	chr13	44483745	44483971	retro_human_1420|AL138963.2-201|processed_pseudogene	0	+	GTF2F2	226
chr13	97761891	97762529	ENSG00000271437[1,1,1]	0	+	97761891	97761891	0	1	638,	0,	chr13	97761941	97762479	retro_human_8273|AL356423.1-201|processed_pseudogene	0	+	STK24	538
chr13	98081584	98081948	ENSG00000275919[1,1,1]	0	+	98081584	98081584	0	1	364,	0,	chr13	98081634	98081898	AL161420.1-201|processed_pseudogene	0	+	DOCK9	264
chr14	33279524	33279825	ENSG00000259121[1,1,1]	0	+	33279524	33279524	0	1	301,	0,	chr14	33279574	33279775	retro_human_3538|AL109628.1-201|processed_pseudogene	0	+	SEC23A	201
chr14	46324645	46325139	ENSG00000258981[1,1,1]	0	+	46324645	46324645	0	1	494,	0,	chr14	46324695	46325089	retro_human_763|COX5AP2-201|processed_pseudogene	0	+	LINC02319	394
chr14	47079310	47080170	ENSG00000271075[1,1,1]	0	+	47079310	47079310	0	1	860,	0,	chr14	47079360	47080120	retro_human_760|AL139317.4-201|processed_pseudogene	0	+	FERMT2,LOC105370500	760
chr14	52670953	52671219	ENSG00000258650[1,1,1]	0	+	52671088	52671196	0	1	266,	0,	chr14	52671003	52671169	retro_human_8435|HSBP1P1-201|processed_pseudogene	0	+	KIAA0586	166
chr14	65237008	65237393	ENSG00000258930[1,1,1]	0	-	65237008	65237008	0	1	385,	0,	chr14	65237058	65237343	AC005230.1-201|transcribed_processed_pseudogene	0	-	PCNX1	285
chr14	67395204	67395546	ENSG00000259109[1,1,1]	0	+	67395263	67395404	0	1	342,	0,	chr14	67395254	67395496	AC004858.1-201|processed_pseudogene	0	+	PSEN1	242
chr14	96204928	96205266	ENSG00000259013[1,1,1]	0	-	96204928	96204928	0	1	338,	0,	chr14	96204978	96205216	retro_human_671|AL118558.2-201|processed_pseudogene	0	-	DYNC1H1	238
chr15	32200273	32200711	ENSG00000260639[1,1,1]	0	+	32200273	32200273	0	1	438,	0,	chr15	32200323	32200661	AC025678.1-201|processed_pseudogene	0	+	GOLGA8A	338
chr15	49158819	49159012	ENSG00000270378[1,1,1]	0	-	49158819	49158819	0	1	193,	0,	chr15	49158869	49158962	AC020891.4-201|processed_pseudogene	0	-	GLDN	93
chr15	62914905	62915272	ENSG00000259258[1,1,1]	0	+	62914905	62914905	0	1	367,	0,	chr15	62914955	62915222	retro_human_7417|AC013553.1-201|processed_pseudogene	0	+	UBAP1L	267
chr15	63284639	63285036	ENSG00000259232[1,1,1]	0	-	63284692	63284974	0	1	397,	0,	chr15	63284689	63284986	AC105129.1-201|processed_pseudogene	0	-	DPP8	297
chr15	73821135	73821917	ENSG00000260685[1,1,1]	0	-	73821166	73821265	0	1	782,	0,	chr15	73821185	73821866	retro_human_6219|AC027104.1-201|processed_pseudogene	0	-	NRG4	681
chr15	74343219	74343587	ENSG00000261232[1,1,1]	0	+	74343219	74343219	0	1	368,	0,	chr15	74343269	74343537	retro_human_794|AC090751.1-201|processed_pseudogene	0	+	SCAPER	268
chr15	76153048	76153845	ENSG00000259562[1,1,1]	0	-	76153636	76153768	0	1	797,	0,	chr15	76153098	76153795	retro_human_2989|AC090607.2-201|transcribed_processed_pseudogene	0	-	SKIC8	697
chr15	79249410	79249895	ENSG00000284709[1,1,1]	0	+	79249410	79249410	0	1	485,	0,	chr15	79249460	79249845	KF456110.1-201|processed_pseudogene	0	+	TMC3-AS1	385
chr15	83523047	83523321	ENSG00000259195[1,1,1]	0	+	83523047	83523047	0	1	274,	0,	chr15	83523097	83523271	AC021739.1-201|processed_pseudogene	0	+	KLHL25	174
chr15	97101609	97102334	ENSG00000259257[1,1,1]	0	+	97101801	97102191	0	1	725,	0,	chr15	97101659	97102284	retro_human_4583|AC037479.1-201|processed_pseudogene	0	+	LRRC28	625
chr16	1981966	1984850	ENSG00000140988[1,32,1]	0	-	1982216	1984584	255	6	263,164,174,108,90,443,	0,485,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,32,1]	0	-	1982216	1984584	255	6	263,164,174,108,90,233,	0,485,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,26,1]	0	-	1982634	1984584	255	4	902,108,90,443,	0,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,26,1]	0	-	1982634	1984584	255	4	902,108,90,233,	0,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,29,1]	0	-	1982614	1984584	255	6	263,160,182,108,90,443,	0,489,720,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,29,1]	0	-	1982614	1984584	255	6	263,160,182,108,90,233,	0,489,720,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,27,1]	0	-	1982521	1984584	255	6	263,153,189,108,90,443,	0,489,713,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,27,1]	0	-	1982521	1984584	255	6	263,153,189,108,90,233,	0,489,713,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,30,1]	0	-	1982521	1984584	255	6	263,153,174,108,90,443,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,30,1]	0	-	1982521	1984584	255	6	263,153,174,108,90,233,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,28,1]	0	-	1982535	1984584	255	6	263,153,182,108,90,443,	0,489,720,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,28,1]	0	-	1982535	1984584	255	6	263,153,182,108,90,233,	0,489,720,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,22,1]	0	-	1982634	1984321	255	4	263,413,108,616,	0,489,1141,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,22,1]	0	-	1982634	1984321	255	4	263,413,108,406,	0,489,1141,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,50,1]	0	-	1982521	1984584	255	7	263,153,174,108,90,180,85,	0,489,728,1141,2268,2441,2799,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,21,1]	0	-	1982059	1982522	255	3	263,760,616,	0,489,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,31,1]	0	-	1982432	1984584	255	5	649,174,108,90,443,	0,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,31,1]	0	-	1982432	1984584	255	5	649,174,108,90,233,	0,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,24,1]	0	-	1982059	1984321	255	6	263,160,174,108,90,237,	0,489,728,1141,2268,2437,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,24,1]	0	-	1982059	1984321	255	6	263,160,174,108,90,447,	0,489,728,1141,2268,2437,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,25,1]	0	-	1982059	1984584	255	5	263,160,174,108,443,	0,489,728,1141,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,25,1]	0	-	1982059	1984584	255	5	263,160,174,108,233,	0,489,728,1141,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,23,1]	0	-	1982059	1984321	255	5	263,160,174,108,616,	0,489,728,1141,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,23,1]	0	-	1982059	1984321	255	5	263,160,174,108,406,	0,489,728,1141,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,33,1]	0	-	1982216	1984584	255	6	258,160,174,108,90,443,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,33,1]	0	-	1982216	1984584	255	6	258,160,174,108,90,233,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,18,1]	0	-	1982059	1982522	255	2	263,2395,	0,489,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,20,1]	0	-	1982059	1983269	255	4	263,160,174,1743,	0,489,728,1141,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,45,1]	0	-	1982634	1984584	255	6	263,413,108,90,180,85,	0,489,1141,2268,2441,2799,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,35,1]	0	-	1982059	1984321	255	6	263,160,174,108,90,85,	0,489,728,1141,2268,2799,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,19,1]	0	-	1982059	1982976	255	3	263,160,2156,	0,489,728,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,34,1]	0	-	1982059	1984584	255	6	263,160,174,108,90,443,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,34,1]	0	-	1982059	1984584	255	6	263,160,174,108,90,233,	0,489,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,8,1]	0	-	1982634	1984321	0	3	902,108,616,	0,1141,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,12,1]	0	-	1982059	1982976	0	5	263,160,521,90,443,	0,489,728,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,12,1]	0	-	1982059	1982976	0	5	263,160,521,90,233,	0,489,728,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984376	ENSG00000140988[4,6,1]	0	-	1982059	1984321	0	4	263,160,174,142,	0,489,728,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,14,1]	0	-	1982634	1984584	0	5	263,413,108,90,233,	0,489,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,14,1]	0	-	1982634	1984584	0	5	263,413,108,90,443,	0,489,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,4,1]	0	-	1982187	1984584	0	5	263,174,108,90,443,	0,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,4,1]	0	-	1982187	1984584	0	5	263,174,108,90,233,	0,728,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,11,1]	0	-	1982948	1984584	0	4	263,760,90,443,	0,489,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,11,1]	0	-	1982948	1984584	0	4	263,760,90,233,	0,489,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,7,1]	0	-	1982948	1984321	0	2	1249,616,	0,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,7,1]	0	-	1982948	1984321	0	2	1249,406,	0,2268,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,5,1]	0	-	1982432	1983269	0	3	649,174,1743,	0,728,1141,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984640	ENSG00000140988[2,3,1]	0	-	1982059	1984584	0	5	263,160,108,90,233,	0,489,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,3,1]	0	-	1982059	1984584	0	5	263,160,108,90,443,	0,489,1141,2268,2441,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1981966	1984850	ENSG00000140988[1,1,1]	0	-	1982059	1984584	0	7	263,160,174,108,90,180,85,	0,489,728,1141,2268,2441,2799,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1982858	1984850	ENSG00000140988[1,7,4]	0	-	1982948	1984321	0	2	357,616,	0,1376,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
chr16	1983653	1984104	ENSG00000255513[1,1,1]	0	-	1983653	1983653	0	1	451,	0,	chr16	1983703	1984054	retro_human_238|AC005363.1-201|transcribed_processed_pseudogene	0	-	RPS2	351
